"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sobic.002G368600",970.977235730023,1.08897456758041,0.0587866330670504,18.5241867201062,1.31779296705482e-76,9.85375050999163e-75
"Sobic.002G369400",681.094317290122,-1.06921612591862,0.0772634496116979,-13.8385760834155,1.49131500935333e-43,5.74556704256663e-42
"Sobic.002G370300",26.1479887400624,1.18467557713987,0.346199821875305,3.42194161372668,0.00062175663620995,0.00216794035310563
"Sobic.002G370800",124.952421436327,1.62534285417723,0.200168151571814,8.11988741172999,4.66616352870414e-16,5.99822328665625e-15
"Sobic.002G372100",135.112835063493,1.67744353662492,0.17770741794516,9.43935574564798,3.75078440906617e-21,6.46943288750237e-20
"Sobic.002G375600",15.5009483854169,1.36410521210859,0.47803849516132,2.85354678737381,0.00432341610231842,0.0123856119615845
"Sobic.002G381400",31.4150975016044,-1.74456348405626,0.368369394452748,-4.73590778801804,2.18076732927585e-06,1.13662809259037e-05
"Sobic.002G381500",8.88574902875483,-2.35958190365292,0.689256186481895,-3.423374283656,0.000618488529227988,0.00215739527048055
"Sobic.002G383500",15.9378337996687,-2.97319147310275,0.745230585936272,-3.98962620323397,6.61775014937298e-05,0.000278176053388925
"Sobic.002G385450",14.5329555862014,-4.38854644520161,1.28251223829373,-3.42183592028733,0.000621998372008155,0.0021684983957127
"Sobic.002G385500",644.094212267669,1.02654679261083,0.0789124699024333,13.0086764978976,1.09217278903025e-38,3.59253118770855e-37
"Sobic.002G385700",13.3963931393311,1.36689155136101,0.507510063683522,2.69332895872069,0.00707424323912881,0.0191853980641615
"Sobic.002G386000",50.4857792807986,1.25013581207162,0.293069461368413,4.26566386765248,1.99308662229467e-05,9.08421778654054e-05
"Sobic.002G389000",308.029871137193,-1.10697639578412,0.116031271311459,-9.54032807942523,1.42381164036273e-21,2.51464271413364e-20
"Sobic.002G391200",42.230295172669,-1.23327108724022,0.307429978721129,-4.01155115831734,6.03211017992818e-05,0.000255582385835904
"Sobic.002G393600",1614.13357029694,-1.142522383903,0.0587662159226217,-19.4418232647033,3.41800008549223e-84,2.87122823637314e-82
"Sobic.002G393900",42.5622892727569,1.03275104005688,0.271574614361337,3.80282613117431,0.000143054758561948,0.000563829037271997
"Sobic.002G395200",28.941297142593,-1.04322077940306,0.333704884201962,-3.12617773604922,0.00177094483951233,0.00559772931231899
"Sobic.002G395300",144.906221729912,-1.92838009808668,0.1712010092291,-11.2638360414461,1.97950273316917e-29,4.78124659253645e-28
"Sobic.002G402366",6.42763105040113,-2.59993119856285,1.01800453845635,-2.5539485339675,0.0106508998399471,0.0275509780015003
"Sobic.002G406400",37.0841150663298,2.22536568813162,0.305057279683437,7.2949109440723,2.98856690784475e-13,3.17961958191338e-12
"Sobic.002G407200",456.49074216656,-1.11604556308274,0.10550222791493,-10.5784075383,3.75282230988724e-26,7.9504124673549e-25
"Sobic.002G407500",20.6850146976224,-2.32747602285418,0.467707556621482,-4.97634898111732,6.47947846996038e-07,3.61719781251521e-06
"Sobic.002G407700",437.994582596043,-1.87514402722536,0.102842465231489,-18.2331687888324,2.81526219020995e-74,1.9614471086384e-72
"Sobic.002G408500",10.3206996719377,-2.32076168662232,0.759045227838146,-3.05747484011214,0.00223210378689939,0.00688407052669271
"Sobic.002G409200",4.9251511938844,2.04330408495054,0.787739032437028,2.59388452369711,0.00948983545494183,0.0248822285807419
"Sobic.002G409500",1663.37437063478,2.6025955524916,0.0520997677062189,49.9540721019557,0,0
"Sobic.002G415300",7.92258047707026,-5.73079382634533,1.27690281496834,-4.48804228416352,7.1880664117228e-06,3.49527794283169e-05
"Sobic.002G415400",3.35214316172732,-4.4807845622414,1.39363391423101,-3.21518048354458,0.00130362530712427,0.00424650064763944
"Sobic.002G416400",13.003182671518,1.43154061981921,0.593764814336102,2.41095562629429,0.0159107841019388,0.0391937420179997
"Sobic.002G416600",669.152974021535,-1.33197717940673,0.0695703608593076,-19.1457563674335,1.05002811671962e-81,8.37026917667338e-80
"Sobic.002G418500",46.850246283551,1.43628502392251,0.259506591228514,5.53467646861329,3.11803361971624e-08,2.05227380201755e-07
"Sobic.002G421200",2337.20329660527,-1.39068496737269,0.0475861453338425,-29.2245769775275,9.45060623637333e-188,2.28060311404118e-185
"Sobic.002G421300",939.315454665605,1.18993174674173,0.0650841903790841,18.2829614966546,1.1311398626617e-74,8.00696204116125e-73
"Sobic.002G422300",453.625028356377,-1.07892186072606,0.0963107199787314,-11.2025105924276,3.96339549868678e-29,9.51250755087165e-28
"Sobic.002G423600",172.674284691938,-1.99683270121747,0.14894229443027,-13.4067539972826,5.52025612629451e-41,1.94860636798521e-39
"Sobic.002G424500",966.383197755228,1.52795942331316,0.0613793294278908,24.8937132020679,8.70297891599761e-137,1.41730414309912e-134
"Sobic.002G426000",9.9171596472573,-5.57897026381845,1.26277801786495,-4.41801344724954,9.96122247916998e-06,4.75451869210257e-05
"Sobic.002G426201",611.508347717911,-2.53175926493827,0.0869929153172445,-29.1030511588844,3.28452602307179e-186,7.78461993593221e-184
"Sobic.002G427000",22.477937400948,1.24121824795006,0.370166540480934,3.35313463593285,0.000799018287865017,0.0027237627393575
"Sobic.002G427050",185.852482833434,1.10111262172705,0.133706016091224,8.23532593309633,1.79069437639071e-16,2.38146203513484e-15
"Sobic.003G002600",12.1731910977581,-3.9050095483903,1.08134066789829,-3.61126670282375,0.000304705112638006,0.00113124436573089
"Sobic.003G002900",14.5195376547751,2.01848288339133,0.534309361973109,3.77774193575315,0.000158256739960001,0.000618419720629798
"Sobic.003G004000",2.15279189197531,3.90185180156299,1.54614202643257,2.523605034245,0.0116158354268271,0.0297713962928576
"Sobic.003G006833",474.657978597068,1.20059167089665,0.0869833403433679,13.8025473171909,2.46003693293072e-43,9.39865978516289e-42
"Sobic.003G010100",39.0213388196988,1.03049293988564,0.284389687660207,3.62352428586259,0.000290615902413336,0.00108272268485081
"Sobic.003G011000",34.3428353873003,-4.36930065194143,1.03337503036875,-4.22818485403339,2.35584203946747e-05,0.000106317284831119
"Sobic.003G011400",37.6426248672239,-2.09457342872127,0.357289532633977,-5.86239796413807,4.56229966914084e-09,3.31707052088041e-08
"Sobic.003G011600",5735.11499176954,-1.08875391039939,0.0671102929301693,-16.2233520800197,3.44849217402199e-59,1.85679969086032e-57
"Sobic.003G013900",99.2976473579536,1.38874497948143,0.264375708489061,5.25292201548422,1.49704934266497e-07,9.11239963335051e-07
"Sobic.003G014200",9.66097032333248,1.5307567252095,0.634004195080086,2.41442680835281,0.015759988984325,0.0388763969509253
"Sobic.003G017300",16.3729599245244,2.13799214517163,0.472192689735179,4.52779594358118,5.9602095004273e-06,2.93750020773938e-05
"Sobic.003G018000",31.8419995752222,-1.78379658208803,0.347454423017619,-5.13390092028726,2.8379753842317e-07,1.65460260431431e-06
"Sobic.003G018400",25.9354517645195,-1.53534159025244,0.450026416188772,-3.41166992652362,0.000645662441109726,0.00224275183188402
"Sobic.003G018800",55.1485092186091,1.50952952405431,0.245534549474548,6.1479312271318,7.85000541250211e-10,6.17417462740351e-09
"Sobic.003G020000",17.4192984253303,1.12417094273776,0.427422565975592,2.63011603089285,0.00853557300515277,0.0226758191975361
"Sobic.003G020200",52.2529420050954,1.17242803486254,0.246728965928183,4.75188646964055,2.01527523685418e-06,1.05576240699219e-05
"Sobic.003G020300",9.93639230821015,-3.39142973288654,1.1076284074954,-3.06188403072412,0.00219948649044561,0.00679531760810973
"Sobic.003G020400",9.33987682132671,-1.81351855656786,0.687189533987387,-2.63903692776721,0.00831419238098716,0.0221453177556998
"Sobic.003G022300",18.7351035774629,-2.14111490340614,0.600239028214086,-3.5671037749356,0.000360948564171699,0.00132211668772427
"Sobic.003G023600",224.439829730166,1.3791561751526,0.121375075715001,11.3627626349826,6.40854245898699e-30,1.57805899419119e-28
"Sobic.003G024600",8.7707686853559,-3.08082612637178,0.870657804855727,-3.53850400144554,0.000402401182460215,0.00146145018311758
"Sobic.003G025000",63.4846781490769,-1.60367578655665,0.232225593722673,-6.90568063945521,4.99632856971522e-12,4.80883038009756e-11
"Sobic.003G025900",4.42984664552036,-3.35899550116201,1.3719090056392,-2.4484098342929,0.0143488338600854,0.0357844602420111
"Sobic.003G027000",2.66241475073775,-3.84941672051429,1.48568528443425,-2.59100413852464,0.00956963406804548,0.0250758287005855
"Sobic.003G027100",59.7545495103391,-4.11708653777811,0.678230810434739,-6.07033250987094,1.27645681594719e-09,9.82986544221588e-09
"Sobic.003G029500",296.757268980176,1.15117659714743,0.111605285406556,10.3147139757218,6.04610654921599e-25,1.22048591900333e-23
"Sobic.003G031500",10.7986480719334,-3.11817884184552,0.678113407657915,-4.59831468694176,4.25922324574997e-06,2.13847325625937e-05
"Sobic.003G036950",230.659908555225,1.3402915503592,0.130886152358049,10.2401325595754,1.31056682737075e-24,2.61768219959041e-23
"Sobic.003G037200",7.02260661595597,-2.0578080063162,0.791129486908474,-2.60110138778618,0.00929249861969536,0.0244348069202391
"Sobic.003G038000",79.9420354782287,-1.03829649051216,0.232089874579482,-4.47368284546418,7.68837541728132e-06,3.72355273584624e-05
"Sobic.003G038901",3.79874088556067,-2.67212138441818,1.09807995033285,-2.43344884278072,0.0149557486465424,0.0371444936211142
"Sobic.003G039400",14.5292036495368,-3.72203224228464,0.741478585985762,-5.0197434054503,5.17405464165441e-07,2.92099703238444e-06
"Sobic.003G039600",24.2847267059257,1.06111728260586,0.404669317367883,2.62218368693666,0.00873683276634112,0.0231525632207772
"Sobic.003G045600",5305.79381195498,-1.77068920025807,0.0349910021035175,-50.6041294564714,0,0
"Sobic.003G045650",8.49419625677709,-2.34995019493727,0.680918507157952,-3.4511474871576,0.000558208435638416,0.0019644230311576
"Sobic.003G045700",128.058796601891,-3.67617621701646,0.401380097845527,-9.15884030311649,5.24580084719779e-20,8.61161307908877e-19
"Sobic.003G050200",162.888688867995,-1.10273746199356,0.169624361261911,-6.50105594379138,7.9758161806973e-11,6.92568009540758e-10
"Sobic.003G050500",29.1321716446266,-1.05289722665128,0.333206537079568,-3.15989366799205,0.00157826726816243,0.00504760296787612
"Sobic.003G050800",653.882541970712,-1.28450286490745,0.0717245368831218,-17.9088345596515,1.00620364405494e-71,6.83111911289981e-70
"Sobic.003G052300",37.8281222535691,-2.54381521725493,0.416326126052983,-6.11015033183672,9.95373344190813e-10,7.74616986852687e-09
"Sobic.003G052500",16.4545408449208,-2.10559102638534,0.729325643774957,-2.88703824465419,0.00388886957319919,0.011279506427073
"Sobic.003G055300",31.2379282695528,-1.38410129308456,0.37266641889851,-3.71404887291845,0.000203969375877223,0.000782762336657638
"Sobic.003G059000",214.375094872768,-1.00848592866647,0.135765770848204,-7.42813098151253,1.10142864933364e-13,1.20022263943192e-12
"Sobic.003G060200",23.0460166516452,1.79733077918094,0.44835628043933,4.00871105768786,6.10510605354274e-05,0.000258180723580201
"Sobic.003G068100",25.9634613979842,2.0553154181981,0.369558299657912,5.56154582403003,2.67395444566358e-08,1.77405950412746e-07
"Sobic.003G068200",30.2712949462049,1.27531014044335,0.346549622655095,3.68002172581388,0.000233214083352004,0.00088704224710975
"Sobic.003G069000",39.1418120870143,-1.54566355091677,0.337721833998271,-4.57673563067494,4.72287687207867e-06,2.35788539720384e-05
"Sobic.003G070025",111.032063790027,-1.02131763466036,0.16882034727188,-6.04973068214078,1.45088175264139e-09,1.11150522723999e-08
"Sobic.003G071901",1366.3752172704,-1.0265825064494,0.0547159071426519,-18.7620485533203,1.54335082417381e-78,1.18405339964433e-76
"Sobic.003G072400",23.0331730337112,-1.81992407870723,0.445666698813532,-4.08359898451531,4.43435278377982e-05,0.000192556673720653
"Sobic.003G073700",57.9915835274441,-1.93776658676159,0.254770921076746,-7.6059174201355,2.82889886857429e-14,3.23956516248079e-13
"Sobic.003G074600",11.8169887824079,-1.94021658066795,0.564936203771259,-3.43439943787624,0.000593868377937392,0.00208097838361599
"Sobic.003G076800",58.6944749969045,-1.78887044917819,0.279459690538525,-6.40117523114337,1.54185490118398e-10,1.29931867783901e-09
"Sobic.003G076900",5565.85752916763,2.72312565483232,0.0350087137685268,77.7842246029741,0,0
"Sobic.003G079400",224.658811853585,-1.22413582744311,0.125719804774313,-9.73701661119045,2.09618046496545e-22,3.80595830660109e-21
"Sobic.003G079466",17.4687974068234,-1.80805632796418,0.469628809526973,-3.84996893564796,0.000118132806615665,0.000472976674451408
"Sobic.003G079600",23.5030253433497,1.73769763757346,0.367652329297563,4.7264698169967,2.2845673168192e-06,1.18793025318248e-05
"Sobic.003G080700",26.7770416361518,1.36895213167001,0.376815715643701,3.63294861343955,0.000280200835901281,0.00104818646970117
"Sobic.003G080900",23.2266465968916,1.51018429043356,0.407785113254439,3.70338259379096,0.000212743662532781,0.000813846450775714
"Sobic.003G081900",109.383228195721,-2.30713676711275,0.247660960725355,-9.31570627988985,1.21143832634793e-20,2.03916489365287e-19
"Sobic.003G082000",4.84573863949961,-3.03356840076373,1.04215591835525,-2.91085848799993,0.00360437222821621,0.0105523393402448
"Sobic.003G082200",5.37564789270767,-4.7091989619831,1.32011227378329,-3.56727155371951,0.000360717615294991,0.00132163548626715
"Sobic.003G082600",437.582848739466,-1.50239620246657,0.109351592645064,-13.7391341646306,5.91792777198357e-43,2.2250905482621e-41
"Sobic.003G083000",60.4274094596212,1.25281740920299,0.243575155151235,5.14345319178846,2.69733883126711e-07,1.57885025966892e-06
"Sobic.003G085400",69.3778087630584,-2.0290682429569,0.240690686412893,-8.43019010497202,3.45104121000591e-17,4.80881306664603e-16
"Sobic.003G086600",8.86058525376034,2.02461512445462,0.617925759483776,3.27646985642096,0.00105113532436038,0.00349741629294889
"Sobic.003G087200",2348.20556983948,1.01097799749025,0.0455974250971838,22.1718221003819,6.42559977295456e-109,7.16670361231424e-107
"Sobic.003G087400",168.490937670331,1.03468295608302,0.140412112138122,7.36890101806328,1.72040332121522e-13,1.8564270797422e-12
"Sobic.003G088400",1530.34488628178,-1.71082142621386,0.0564625100049579,-30.3001305833488,1.14181302813475e-201,3.00093334968682e-199
"Sobic.003G088900",146.046491668787,1.65763769763488,0.154640192205615,10.7193199516386,8.26084671498693e-27,1.80036269334424e-25
"Sobic.003G092500",41.1903891671056,-2.03919438365878,0.302277240967033,-6.7461062471494,1.51865432006452e-11,1.404622959098e-10
"Sobic.003G093200",39.4014808751484,-4.68184654991417,0.489277348447524,-9.56890108395505,1.08047977678642e-21,1.91848399162511e-20
"Sobic.003G096900",16.474545121867,1.35101351298702,0.440076361599975,3.06995246932867,0.00214092839565405,0.00663525327059389
"Sobic.003G101000",566.772262356783,1.13061595086534,0.0713306704834077,15.8503480088321,1.39804508004409e-56,7.22005965948838e-55
"Sobic.003G101850",541.41002488227,1.13088065368016,0.076802494212812,14.7245303068752,4.48575450442019e-49,1.96492332210947e-47
"Sobic.003G105800",207.863463020918,1.45050226376378,0.176234445319316,8.23052645091962,1.86392439455221e-16,2.47389365266941e-15
"Sobic.003G109400",41.7414415479021,-5.1168047192818,1.0216745146538,-5.00825326059508,5.49262302154949e-07,3.09229433949165e-06
"Sobic.003G110200",3286.25870951477,-1.16521705816347,0.0494316685130367,-23.5722785253782,7.41981855530272e-123,1.02051338627208e-120
"Sobic.003G111300",107.571898593836,1.12226993192571,0.180387267621618,6.22144759285226,4.92588698863575e-10,3.964756522539e-09
"Sobic.003G111900",12.9796632636444,1.13167661498354,0.478400931258352,2.36554015897682,0.0180037905963336,0.0435771515801655
"Sobic.003G112400",36.1640154283335,1.83909818875327,0.339012480183706,5.42486868848217,5.79971605393726e-08,3.69547437954308e-07
"Sobic.003G112500",31.8948095671927,3.09230364833869,0.459795812152954,6.72538454375921,1.75129310525623e-11,1.61360900656114e-10
"Sobic.003G113500",334.312926355362,-8.81831631586277,1.18305943284957,-7.45382359584637,9.06732175994546e-14,9.95829772932363e-13
"Sobic.003G115332",23.5454193004496,1.0115242535841,0.365237068750802,2.7695005248064,0.00561423138302287,0.0156281627291132
"Sobic.003G117000",6643.9040983627,-1.24722580506118,0.0360329677570105,-34.6134632448786,1.58487963751549e-262,6.01008999683553e-260
"Sobic.003G118000",189.050901913836,-1.08291970152802,0.151002368037513,-7.17154118575805,7.41581196073615e-13,7.6536830675638e-12
"Sobic.003G118500",3.46073604877591,2.82121196696968,1.12353894906636,2.51100504287283,0.0120387977182329,0.0307190123455247
"Sobic.003G120900",1317.22840568318,1.26697288327767,0.0604487761182479,20.9594464046595,1.53866149601047e-97,1.50715016278959e-95
"Sobic.003G123900",17.6003370178011,-1.8323391960245,0.564406215438862,-3.24649010925533,0.00116837507774827,0.00385225642017485
"Sobic.003G125000",67.6423709713883,-1.38500018516177,0.29892170030693,-4.63332097917167,3.59845945279792e-06,1.82431448003286e-05
"Sobic.003G125701",9992.17675826685,-1.02366324062021,0.0344002581028796,-29.7574290738977,1.38988248114773e-194,3.41615096870985e-192
"Sobic.003G126100",36.3295554099727,-1.05235352749275,0.43286458417746,-2.43113797238104,0.0150514817033369,0.0373508069379337
"Sobic.003G126200",56.7732913942596,-1.56391527597267,0.253012425919091,-6.18117971989559,6.36243335440788e-10,5.05661058062147e-09
"Sobic.003G130400",5.92820756818551,-4.09705137777977,1.31827977512375,-3.10787698870307,0.00188436483000759,0.00591888112797912
"Sobic.003G131000",4.26052356648332,-3.59639889054027,1.36943515493733,-2.62619144657845,0.00863462373272385,0.0229045754956685
"Sobic.003G131200",521.519529186983,1.09598258913132,0.0818259379266289,13.3940730397011,6.54885606340224e-41,2.30556212470839e-39
"Sobic.003G131600",52.5060134380468,2.25346354601516,0.273134273062774,8.25038733054658,1.57881967122734e-16,2.10707733397334e-15
"Sobic.003G134900",721.914747013391,1.02876273926219,0.0729913729665011,14.0943059083755,4.11675517269167e-45,1.64577207920332e-43
"Sobic.003G138300",12.2886412023569,-2.09756699655363,0.576142993664743,-3.64070555334081,0.000271891938841896,0.00102041163813914
"Sobic.003G138400",304.112873492901,-1.16466768411268,0.115242243883397,-10.1062565676098,5.18268505903387e-24,1.00860978659864e-22
"Sobic.003G140600",1068.12181305823,1.29909977574808,0.0749323489953217,17.3369685211548,2.47447986383349e-67,1.54553101142259e-65
"Sobic.003G141600",38.876764118744,4.40991286106083,0.415611664027952,10.6106571175641,2.65872569750683e-26,5.67330173957548e-25
"Sobic.003G142000",173.590421252916,1.46367048609621,0.144631212166664,10.1200181079142,4.50332297028653e-24,8.78975795928352e-23
"Sobic.003G142100",253.442487364923,1.05340742647491,0.121384776457255,8.67824991913925,4.01905121639376e-18,5.9007585475206e-17
"Sobic.003G142800",142.524760705531,-1.05024715975007,0.163671682003514,-6.41679212246085,1.39175756353721e-10,1.17731690644025e-09
"Sobic.003G142900",65.6621301316811,1.04112554069604,0.237124150685622,4.39063476953201,1.13020239721216e-05,5.34495325743753e-05
"Sobic.003G143000",189.077822567534,-1.28241571963295,0.170264328814221,-7.5319106977024,5.00031534362243e-14,5.62191320611848e-13
"Sobic.003G144200",74.6629879385038,-1.22879506820126,0.220510424695784,-5.57250329500979,2.51104740928935e-08,1.66889718276379e-07
"Sobic.003G144500",22.3905887409279,-4.02665289236684,0.893993057736306,-4.5041209856403,6.66482306533429e-06,3.25575502887926e-05
"Sobic.003G145800",215.973070271172,1.70921761813965,0.134547990063198,12.7034050626606,5.66118604688998e-37,1.77212480677706e-35
"Sobic.003G146200",5.41927313407102,1.84641338594704,0.744383805257065,2.48045883441729,0.0131213413890596,0.0330743525944913
"Sobic.003G146700",24.7973413290257,-1.4720288634522,0.381107613316628,-3.86250185516296,0.000112231712750181,0.000450914305275246
"Sobic.003G148800",521.272467305015,-1.65236946520594,0.0855113088265005,-19.3234028093119,3.41386786538356e-83,2.81432057411822e-81
"Sobic.003G149000",1709.51423411666,-1.07845107517594,0.051705523155247,-20.8575604570881,1.30142703454595e-96,1.25623202298263e-94
"Sobic.003G149200",405.510193734215,-1.17123658092359,0.09453948795583,-12.3888610595268,3.00277685753309e-35,8.86637504818863e-34
"Sobic.003G150200",401.299463000549,-2.08401327547786,0.112993999795813,-18.4435746963892,5.87271719374681e-76,4.34237542919245e-74
"Sobic.003G150400",58.7587802722915,1.04798522904279,0.264451814919574,3.96285890252449,7.40575544099615e-05,0.000307983359206083
"Sobic.003G150600",48.7478400269167,-1.08012440527616,0.255661094086554,-4.22482900315869,2.39122275698037e-05,0.000107840652538301
"Sobic.003G151100",55.0000567685788,-2.85861959457199,0.277117848888289,-10.315537617082,5.99448657125298e-25,1.21098665170404e-23
"Sobic.003G154400",4.92105349085969,3.05795069222255,0.974757843142416,3.1371388429811,0.00170605315626388,0.00541065484265529
"Sobic.003G154500",460.374046892909,-1.63254053488373,0.087733994331005,-18.607844625476,2.77560640991818e-77,2.09910177069168e-75
"Sobic.003G155600",42.8629596506341,-1.30432180696755,0.290097120980243,-4.49615564111847,6.91930958701699e-06,3.37386247221466e-05
"Sobic.003G156200",23.2458401114135,-3.51015363492578,0.560194651461438,-6.26595349628648,3.70550915764954e-10,3.01818780576272e-09
"Sobic.003G156900",16.711745082741,-1.22743968192611,0.468533292248737,-2.61974912398431,0.00879944747301035,0.0232952361794215
"Sobic.003G158500",23.2064247761534,-1.11596605286685,0.406585914281381,-2.74472384228868,0.00605618368815166,0.0167076902932848
"Sobic.003G158600",93.5267618775458,-1.14888238733941,0.206407407200657,-5.56609088269074,2.605174069444e-08,1.72972350358657e-07
"Sobic.003G159000",10.2503761905452,1.39553230746825,0.548056955596804,2.5463271530759,0.0108863109305155,0.028105147213629
"Sobic.003G159400",273.654690504996,1.09513597241515,0.115822368876702,9.45530628527353,3.22077648326101e-21,5.56611404610439e-20
"Sobic.003G159450",106.915817828791,1.0175580633038,0.17470108638309,5.82456631707755,5.7261097358717e-09,4.11811386991911e-08
"Sobic.003G163500",6.63022455675042,-2.44772147177751,0.75183336006539,-3.25567020804267,0.00113125067923346,0.00374240394818697
"Sobic.003G163700",3.60753166486548,-3.69695694085302,1.24497842204888,-2.96949479234257,0.00298289868266472,0.00890976094647632
"Sobic.003G167300",920.570924924969,1.17295008614162,0.0597693952064221,19.6245935246738,9.53365024163478e-86,8.16357244078049e-84
"Sobic.003G168350",1.80306115158487,-3.99348888976564,1.55721393372225,-2.56450883419718,0.0103321949089855,0.0268285350541936
"Sobic.003G168600",5.90516165966944,-1.99324577134668,0.807682895673898,-2.46785685573247,0.0135924662393539,0.0341225663252931
"Sobic.003G172966",30.4519015927103,-1.79538804495917,0.395489405551348,-4.539661542782,5.63445984820943e-06,2.78574663197466e-05
"Sobic.003G173700",12.2272040269878,-3.52540537465729,0.828211427666944,-4.25664903536564,2.07513723700536e-05,9.44036297451711e-05
"Sobic.003G174100",14.3726942737162,1.72820214020609,0.504178985784902,3.42775519990315,0.000608593985151729,0.00212623418476608
"Sobic.003G174475",28.1857758995809,1.17445243686789,0.335747940620011,3.49801828925318,0.000468728988056272,0.00167710082058953
"Sobic.003G176350",14.1502535167125,1.21233900413239,0.459665538655401,2.6374372281174,0.00835350843816066,0.0222411114835481
"Sobic.003G176400",79.0415977024337,1.1905967391318,0.211730834680382,5.62316178901889,1.87493648809336e-08,1.26320276843752e-07
"Sobic.003G177350",141.614027251009,1.11626820294548,0.143424992742041,7.78294062704372,7.08578930274048e-15,8.43085060695858e-14
"Sobic.003G183000",202.419389907185,-1.27100798017844,0.150204139786542,-8.46187050493211,2.63122603350089e-17,3.68191328725783e-16
"Sobic.003G183532",12.8890141684331,1.13167211070634,0.474997251641768,2.38248138656563,0.0171964013070362,0.0419095182423133
"Sobic.003G183600",1230.71194845682,1.59328166267788,0.141009756916876,11.2990880738636,1.32587643892356e-29,3.2289348689198e-28
"Sobic.003G191000",9649.52650924875,-1.05474223554512,0.0386204632730417,-27.3104501126315,3.18743186851568e-164,6.61018585544911e-162
"Sobic.003G195700",144.29565215061,2.6894852555662,0.161263932607626,16.677537327023,1.90929195728056e-62,1.0899388173336e-60
"Sobic.003G197400",64.7025982937338,-1.18796031758197,0.287214107557459,-4.13614890885646,3.53183050575023e-05,0.00015545090494966
"Sobic.003G199900",1063.38104101341,-1.40327860983102,0.0601938856797508,-23.3126437010044,3.29997262170721e-120,4.37988866216089e-118
"Sobic.003G201600",18.2468348196041,-1.53424551763826,0.472689666788653,-3.2457775691641,0.00117130317431803,0.00386047215821607
"Sobic.003G202200",758.622078255336,-1.2660013661767,0.0813010596299434,-15.5717695678154,1.13230788765424e-54,5.55584341548646e-53
"Sobic.003G202500",917.476116851136,-1.01521025349699,0.0718358269044811,-14.1323667763566,2.3994248474836e-45,9.65041402673517e-44
"Sobic.003G203600",5015.26589347484,-1.03704070193079,0.0408621354196692,-25.3790138787413,4.30015010188748e-142,7.46061989899367e-140
"Sobic.003G203833",20.1709114483213,1.08727392416502,0.399963365766902,2.71843377975443,0.00655917837771822,0.0179331949774982
"Sobic.003G206100",1.95744402454466,-4.59339083184307,1.56734493482299,-2.93068279342212,0.00338217944368456,0.00996890443400029
"Sobic.003G207900",255.404489489447,-1.15642964127315,0.123966604237345,-9.32855786756139,1.07321153495184e-20,1.81223919817408e-19
"Sobic.003G208700",3.82375180581115,2.93936763660575,1.10773979953326,2.6534820161235,0.00796660156635437,0.0213350926734137
"Sobic.003G209900",23.097030658103,-1.94548269469223,0.753186477241487,-2.5830026872196,0.00979445601031761,0.0255837449866539
"Sobic.003G213000",43.3916723163537,-1.82597376874481,0.327270567172478,-5.57940111914337,2.41348097167047e-08,1.60676202099951e-07
"Sobic.003G214000",84.7736237450087,-3.70784899260472,0.43537622933254,-8.51642497407149,1.64554175468082e-17,2.3346288550509e-16
"Sobic.003G214850",22.3078764702317,1.21824088097005,0.395021889726947,3.08398322384651,0.00204249112599587,0.00636285963379418
"Sobic.003G215350",14.5603647238014,-2.22694125132905,0.61874835842755,-3.59910652044148,0.000319312384334297,0.00118113578705325
"Sobic.003G215800",450.215515212028,-1.12140491314311,0.0984461453955491,-11.391049478244,4.6337467532031e-30,1.14527753783777e-28
"Sobic.003G216000",25.9658311426766,-1.74940605378511,0.426602214805532,-4.10078989998349,4.11742263761466e-05,0.00017952855439468
"Sobic.003G217000",10.5270939030701,-1.33457384985927,0.544959012647935,-2.44894353315606,0.0143275907691685,0.0357415559597386
"Sobic.003G218000",14.1467174917323,3.10023202056722,0.548112408864214,5.65619747049962,1.54763398189786e-08,1.05690620142729e-07
"Sobic.003G224200",38.3770214065049,-1.50220189915906,0.342872278767862,-4.38122879037447,1.18011872280024e-05,5.5631773213874e-05
"Sobic.003G226300",117.10554332693,-1.13909694417937,0.166264046589615,-6.85113208504406,7.32678253208845e-12,6.93366995772862e-11
"Sobic.003G226600",107.59848414433,-1.14023260601884,0.182743425667394,-6.23952736934103,4.38894961020641e-10,3.54764517061295e-09
"Sobic.003G228700",95.9202868301727,-2.51780323714149,0.209791073143583,-12.0014793738067,3.49001854391143e-33,9.53112574569228e-32
"Sobic.003G229100",14.3236288696466,1.6858960881209,0.480383583695477,3.50947897751148,0.0004489855504727,0.00161522794066327
"Sobic.003G231500",27.7961025728384,1.05888257689772,0.334994269802973,3.16089758048846,0.00157283792090976,0.00503205768477155
"Sobic.003G232200",10.5114619408707,2.17675012865317,0.582026011215432,3.73995334694323,0.000184054412702273,0.000712412421286355
"Sobic.003G232600",65.0347942742519,1.16069546547373,0.222830994223673,5.20886005789954,1.90004346455113e-07,1.13955385825824e-06
"Sobic.003G234101",100.821049036497,-3.80238477443297,0.243975218148365,-15.5851270604077,9.18804795476337e-55,4.51660616591099e-53
"Sobic.003G234200",59.7094633517004,-2.85370411179024,0.277680949585297,-10.2769171455662,8.95461100601415e-25,1.79667535264282e-23
"Sobic.003G234701",7.67461641002713,2.02982906517034,0.657859582538924,3.0855050516046,0.00203206772227813,0.00633261771400246
