"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pavagv31000222m.g",322.555697014356,-1.31131971897433,0.0971935527741229,-13.4918385175386,1.74689354310873e-41,4.11242153590496e-40
"Pavagv31000224m.g",254.967222197246,-1.24529945935772,0.110579688199776,-11.261556978782,2.03137589208308e-29,3.46011879754126e-28
"Pavagv31000227m.g",1003.41264061711,-0.139782195053774,0.0557528859870923,-2.50717415930963,0.0121700731072986,0.030782523609437
"Pavagv31000235m.g",285.530206271915,-0.621936825950644,0.103128229414887,-6.03071369962709,1.63237155259165e-09,1.04432398595203e-08
"Pavagv31000237m.g",3529.10581870546,0.0884702176641642,0.0358149007363625,2.4702069765711,0.0135034897166456,0.033695193113058
"Pavagv31000245m.g",667.537505636311,-0.303086537220153,0.0695525488010407,-4.35766255075929,1.31458859162253e-05,5.6218666900866e-05
"Pavagv31000247m.g",47.3318860070406,1.60539343521757,0.268402088733049,5.98130008151421,2.21363630099445e-09,1.3989871099439e-08
"Pavagv31000248m.g",1.88913390595245,3.96021411899515,1.52051870742599,2.60451522211076,0.00920043339506284,0.0239936871291029
"Pavagv31000249m.g",129.533607744567,3.15103181177256,0.192255057876351,16.3898513078347,2.25996732264627e-60,7.86742034881069e-59
"Pavagv31000250m.g",872.157790532487,-0.86555801105998,0.0614038994469848,-14.0961407802332,4.01113180349966e-45,1.04525148509501e-43
"Pavagv31000251m.g",12.1596291192806,-1.97651081659005,0.485625001473714,-4.07003513120614,4.70060488226322e-05,0.000187947762690817
"Pavagv31000256m.g",325.515761609127,-0.250593098020219,0.104362795615616,-2.40117272196494,0.016342620593593,0.0396850295750154
"Pavagv31000257m.g",4.91754786358429,3.65239626008734,1.1865022292658,3.0782885779721,0.00208193199629217,0.00629560408806114
"Pavagv31000259m.g",256.795072976905,0.797340876230629,0.109603930487225,7.27474710702607,3.47070017325596e-13,2.89036234564041e-12
"Pavagv31000262m.g",4016.77543839904,-0.197080555175106,0.0328702052039028,-5.99572025646209,2.02585504388316e-09,1.28421263374726e-08
"Pavagv31000266m.g",3155.79069637452,0.0947839551033066,0.0341110661542458,2.77868638507826,0.00545791913554455,0.0150490575634398
"Pavagv31000268m.g",576.32840558854,-0.231503926249892,0.0718088944782364,-3.22388929577596,0.00126462277842907,0.00399192222356492
"Pavagv31000269m.g",742.225904438424,0.652906366674114,0.0654224700627526,9.97984891196943,1.86750930684851e-23,2.61190585527122e-22
"Pavagv31000276m.g",492.992083668604,0.350187356170562,0.076849121434643,4.55681665103201,5.19347207994325e-06,2.33546510873458e-05
"Pavagv31000278m.g",114.779105959052,0.536666854529596,0.162096038860555,3.31079561414373,0.000930311310282629,0.00301545723569021
"Pavagv31000288m.g",209.696682060718,-0.59615814490356,0.118356849449816,-5.03695517137209,4.72995499708131e-07,2.38117537159971e-06
"Pavagv31000289m.g",1035.09386920918,-0.327863054142641,0.0597233051161983,-5.4897004361153,4.02615998184374e-08,2.26599253743012e-07
"Pavagv31000290m.g",276.87854830485,0.427387608289973,0.104001776075739,4.10942605421209,3.96643695834696e-05,0.000160059903455657
"Pavagv31000292m.g",796.049078316371,0.179359104427061,0.0655952476634963,2.73433077571677,0.00625072162118429,0.0169635566500867
"Pavagv31000296m.g",308.487770353401,-0.560416888064487,0.17532166592968,-3.19650674714251,0.00139102573165939,0.00436039576030304
"Pavagv31000305m.g",434.751931715265,-0.231737627858999,0.0830314377993223,-2.79096248362076,0.00525515631128449,0.014559738099348
"Pavagv31000306m.g",468.180031843158,0.577217563189453,0.0832778275584043,6.93122743607403,4.17204665117185e-12,3.23908409493534e-11
"Pavagv31000307m.g",349.715169334577,-0.232128110329025,0.093781147313362,-2.47521081772851,0.013315754890887,0.0333066260443501
"Pavagv31000324m.g",948.692354368339,-0.809965926387436,0.0585329295926805,-13.837782117243,1.50787613003652e-43,3.79409687826585e-42
"Pavagv31000326m.g",773.930307222024,0.395803331840967,0.0666887754326395,5.93508171762364,2.93699178267725e-09,1.83470417389462e-08
"Pavagv31000327m.g",751.418299229557,0.649902035852141,0.0691169433871369,9.40293369473702,5.30625240765998e-21,6.68508716230996e-20
"Pavagv31000329m.g",79.4555733516177,0.528539302506321,0.202339680326874,2.61213866530026,0.00899777507947343,0.0235150548912731
"Pavagv31000333m.g",145.602901687683,-0.818909196794224,0.142783505556978,-5.73532071228939,9.73279996941092e-09,5.78853356140273e-08
"Pavagv31000334m.g",383.473880480711,0.565948166575364,0.0877238962505043,6.45147093055742,1.10769699643434e-10,7.74414475485974e-10
"Pavagv31000335m.g",5.20874988458042,-2.13949975405753,0.784515946661304,-2.72715903757303,0.0063882240987515,0.0172959384915626
"Pavagv31000336m.g",269.271950195468,-0.555831228763962,0.107786234059369,-5.15679236420681,2.5121610753196e-07,1.30374990265387e-06
"Pavagv31000339m.g",299.638540451521,0.335439975120337,0.102529828811871,3.27163303603897,0.00106928267397558,0.00342324855584867
"Pavagv31000348m.g",669.884290081882,-1.29975666179963,0.0829872257947875,-15.6621293138982,2.74549096944215e-55,8.67555902248139e-54
"Pavagv31000350m.g",5314.26008921603,-0.490855859782558,0.0320244591783971,-15.3275300309732,5.00665202505404e-53,1.52162843399648e-51
"Pavagv31000362m.g",572.984157843219,0.695269783591724,0.0786377043054303,8.84143032572878,9.45009296694807e-19,1.07945762104298e-17
"Pavagv31000363m.g",656.815827934423,0.614134107399792,0.0707672378689063,8.6782263359982,4.01988449155909e-18,4.45447995133887e-17
"Pavagv31000372m.g",326.079054737208,0.422369436096916,0.0996109168403108,4.24019223489358,2.23328445191867e-05,9.30357479438598e-05
"Pavagv31000374m.g",571.597935614737,0.393042085105468,0.0764301833778502,5.14249826096026,2.71108952439222e-07,1.40241462125235e-06
"Pavagv31000379m.g",685.332698961715,0.392089505406372,0.0709860643689681,5.52347152771264,3.32366173509719e-08,1.88394229406211e-07
"Pavagv31000380m.g",436.797922424186,-0.275258667984313,0.0845768719585768,-3.25453828700506,0.00113576849586074,0.00361726151472236
"Pavagv31000381m.g",737.470183110043,0.606607317090039,0.0674488429734331,8.99359114772319,2.39281312384509e-19,2.80429818833994e-18
"Pavagv31000382m.g",1187.80941305403,-0.49271106464961,0.0578952901782999,-8.51038250490169,1.73360498488741e-17,1.85932915290324e-16
"Pavagv31000383m.g",818.406736800154,0.540390647775324,0.064016921741234,8.44137195411651,3.13634373219483e-17,3.32035074802889e-16
"Pavagv31000391m.g",1238.7392692122,-1.44969548334841,0.0587884061054898,-24.6595473390975,2.90714559478343e-134,2.6211793731099e-132
"Pavagv31000404m.g",230.642574129763,0.384795936003586,0.116524609881323,3.30227182391333,0.000959050810299623,0.00309858640322438
"Pavagv31000409m.g",879.907110348494,0.548797175980252,0.0599975140642144,9.14699858052258,5.85372860257107e-20,7.04661793373141e-19
"Pavagv31000412m.g",273.24987056107,0.253510367264823,0.109101974173467,2.3236093497424,0.0201464408698489,0.047698800692871
"Pavagv31000416m.g",838.19698782584,-0.301988102427566,0.0654613234661976,-4.6132294068803,3.9646030330633e-06,1.80871221860903e-05
"Pavagv31000422m.g",188.054937217205,-0.389976101365377,0.123626398610167,-3.15447271577565,0.00160788412061831,0.00497104327107151
"Pavagv31000424m.g",11808.0225700428,0.119802990490718,0.0260183674133471,4.60455448981247,4.13349781765476e-06,1.88005687690842e-05
"Pavagv31000425m.g",697.061901628191,-0.9304912813948,0.0743568931400752,-12.513853687269,6.27066025708184e-36,1.2927979366906e-34
"Pavagv31000429m.g",487.540848879117,0.302248016113592,0.0785054254068233,3.85002711019411,0.000118104751543324,0.000442712780556455
"Pavagv31000430m.g",51.9023306275118,-1.43890505409987,0.265007972055813,-5.4296670509098,5.64592834721452e-08,3.12559795054862e-07
"Pavagv31000431m.g",1480.8706353281,0.556976529462462,0.0492489506266357,11.3094090813222,1.17880735446864e-29,2.02063118701029e-28
"Pavagv31000432m.g",769.017546514922,0.487867975104883,0.0657374613154414,7.42146053927831,1.1583576746345e-13,9.94194162315087e-13
"Pavagv31000433m.g",4227.10214029087,-0.264631488102643,0.0829617130568685,-3.18980260112571,0.00142370003391955,0.00445558975095337
"Pavagv31000434m.g",35.5806009900726,-0.932752864144791,0.311112040982002,-2.99812524517093,0.0027164601295676,0.00799537867733123
"Pavagv31000441m.g",637.840516768867,0.386012016259794,0.0696380616330419,5.54311833511228,2.97131908795205e-08,1.69452266519112e-07
"Pavagv31000445m.g",541.65498417294,-0.233620763140918,0.078712103546357,-2.9680411603195,0.00299704194334567,0.00873849170265786
"Pavagv31000446m.g",845.765515396538,0.212794734236519,0.0614932057489324,3.4604592758642,0.000539254792660073,0.00181715496283323
"Pavagv31000448m.g",322.824454649462,-0.230928064731378,0.0992642348405458,-2.32639746936379,0.0199973565093021,0.0474106842159798
"Pavagv31000449m.g",76.1586524332541,-0.599543236737755,0.191879544138646,-3.12458130661674,0.00178058305341879,0.00546499387404117
"Pavagv31000451m.g",172.51552600471,0.357249245366052,0.137884667377172,2.59092799918664,0.00957175153622545,0.0248327553523271
"Pavagv31000456m.g",972.665722589715,0.41601064103543,0.0564134751956818,7.37431331064806,1.65194284166941e-13,1.40117284177848e-12
"Pavagv31000458m.g",1299.41804399446,-0.765891588564205,0.0501849774653403,-15.2613715746542,1.38310232205431e-52,4.15683718991635e-51
"Pavagv31000460m.g",118.27311516839,0.445306693408579,0.164843461433771,2.70139130503207,0.00690500461388757,0.0185346303265898
"Pavagv31000463m.g",106.140956971242,-2.31985987612492,0.207591254571615,-11.1751329838638,5.39694767076227e-29,9.06720730102166e-28
"Pavagv31000466m.g",531.387412067021,0.377302485478932,0.0748570709293688,5.04030522159937,4.64789965583028e-07,2.34248253755456e-06
"Pavagv31000468m.g",292.389303050452,0.549823768387968,0.101116380467419,5.43753411510936,5.40230088722557e-08,2.99440239136403e-07
"Pavagv31000470m.g",37.3797626017534,1.54434507021884,0.306498775524025,5.03866636197307,4.68786845607513e-07,2.36174620727093e-06
"Pavagv31000476m.g",1057.75176514035,0.22039857322734,0.0547765518465298,4.0235934135621,5.73168348070389e-05,0.000226231295008842
"Pavagv31000478m.g",877.509531611771,0.550846163613839,0.0616796656222393,8.93075794196954,4.23099937839372e-19,4.90335484945038e-18
"Pavagv31000480m.g",1083.80271383001,-0.433083753772689,0.055003757892281,-7.87371209474155,3.44270676691659e-15,3.2469238263015e-14
"Pavagv31000481m.g",66.0671480804065,0.743368818419658,0.218279050552899,3.40558938907197,0.00066021395886966,0.00219252638102706
"Pavagv31000483m.g",108.831710806229,-0.426260627673577,0.164802147932748,-2.58649922358733,0.00969563888342951,0.0251228409002668
"Pavagv31000484m.g",12765.6016020199,0.280432984513316,0.0260483290365947,10.7658723183104,4.98868532060831e-27,7.82708522257159e-26
"Pavagv31000485m.g",2273.40329544366,-0.568328355218348,0.0411614898941999,-13.8072833777193,2.30356031090044e-43,5.78005592296344e-42
"Pavagv31000491m.g",2115.78081944955,-0.130610476143096,0.0413559587157108,-3.15820211159749,0.00158745456967801,0.00491349795802958
"Pavagv31000494m.g",200.861397303682,0.430975344742587,0.134719440935528,3.19905829292178,0.00137877287299977,0.00432349031321246
"Pavagv31000495m.g",4570.3370144132,0.520339769206295,0.031578830691549,16.477486905351,5.32528971936391e-61,1.87313084030006e-59
"Pavagv31000498m.g",272.386312078376,0.836409729445069,0.109600893200075,7.63141344038332,2.32193720886531e-14,2.08381153160577e-13
"Pavagv31000500m.g",473.296428063175,0.590074621762217,0.0832562531571107,7.08745108488971,1.36604561891349e-12,1.09742108541702e-11
"Pavagv31000506m.g",205.141852861265,-0.597618425038171,0.121700739064833,-4.91055707327958,9.08180175723337e-07,4.44622001323811e-06
"Pavagv31000508m.g",40.5321000373506,1.54045384595438,0.316532279637054,4.86665640458759,1.13502105288432e-06,5.50792688544454e-06
"Pavagv31000512m.g",324.747023295007,0.539622212546139,0.0987149007637373,5.46647171167869,4.59081649429249e-08,2.56564039987846e-07
"Pavagv31000515m.g",1648.39765834808,0.203542632082893,0.0449738320387885,4.52580140174279,6.01670628316755e-06,2.68380422581463e-05
"Pavagv31000536m.g",74.8986619204522,0.702195124068502,0.205751934034228,3.41282392977015,0.000642934664226494,0.00213908237794126
"Pavagv31000542m.g",330.479399323283,0.24421100657743,0.103424693786385,2.36124466640267,0.0182137096164668,0.0436674081758792
"Pavagv31000545m.g",383.432967425393,-0.986150208872742,0.0893106960795033,-11.041792888893,2.40192008546298e-28,3.96881712838657e-27
"Pavagv31000554m.g",2811.35408828943,-0.294280406552227,0.0421038701929419,-6.98939088505831,2.76082235893039e-12,2.17845635900549e-11
"Pavagv31000561m.g",1021.28174252228,0.432924453662562,0.0551049628840786,7.85636049829637,3.95455846245015e-15,3.70768983884971e-14
"Pavagv31000562m.g",36.2462013925964,1.33056449747925,0.292021013847812,4.55639982872149,5.20378383756285e-06,2.33971324837496e-05
"Pavagv31000563m.g",182.121168075583,1.70628499819632,0.137382236640616,12.4199826696654,2.03605596057841e-35,4.12533915188655e-34
"Pavagv31000564m.g",26.5242361882737,0.852548198791696,0.349352066636714,2.44036970211557,0.0146722378162291,0.0362437772320714
"Pavagv31000566m.g",2915.96641511826,-0.785251387509026,0.037404862207475,-20.9932971588945,7.55209843849743e-98,4.37423363303891e-96
"Pavagv31000567m.g",175.796318723297,-0.632173441637515,0.130096975149486,-4.85924781042083,1.17832570640746e-06,5.70885402697752e-06
"Pavagv31000568m.g",2072.51737836926,-0.484516936902433,0.0411442615636712,-11.7760513492905,5.18663706930633e-32,9.58287883112478e-31
"Pavagv31000569m.g",46.6545821966405,-2.4582628494572,0.266892969451248,-9.21066918514779,3.24098044037615e-20,3.95423003751622e-19
"Pavagv31000571m.g",267.317209235282,0.639785627248376,0.113334933495572,5.64508759581503,1.65097168116192e-08,9.62645678028646e-08
"Pavagv31000572m.g",2123.7244876337,0.298499912927088,0.0436925226842067,6.8318305876851,8.38378246629382e-12,6.37719156160803e-11
"Pavagv31000573m.g",218.576083436084,-0.946073717566146,0.116906554878909,-8.09256348838681,5.84219324474985e-16,5.7380350427465e-15
"Pavagv31000574m.g",568.729062761414,-0.352330757388788,0.073165379936173,-4.81553923038668,1.46802917849565e-06,7.03431731605469e-06
"Pavagv31000577m.g",1092.25078562294,-0.518531577533729,0.0643162259034505,-8.06222022903104,7.49210682490306e-16,7.31075027080819e-15
"Pavagv31000580m.g",3311.9683374774,0.112635474313843,0.0360359963568232,3.12563785384323,0.0017741989207089,0.00544663563798149
"Pavagv31000607m.g",883.714258444744,-0.354417749544346,0.064370185743624,-5.50593019811896,3.67224022400301e-08,2.07327125483318e-07
"Pavagv31000609m.g",1730.04573000731,0.234505842455148,0.0489467099990977,4.79104402439859,1.6591571338812e-06,7.90532698861241e-06
"Pavagv31000610m.g",2122.85100023453,-0.104619600834235,0.0403064267752482,-2.59560594189115,0.00944242884329912,0.0245466850343487
"Pavagv31000611m.g",1332.44987507959,0.487371833903718,0.0508154211639324,9.59102222790674,8.72165693683918e-22,1.1363781237214e-20
"Pavagv31000616m.g",254.566713845755,0.554281267545346,0.110150585230295,5.03203198046103,4.85308281452137e-07,2.44088949516527e-06
"Pavagv31000617m.g",3.60554931344337,-3.52625496054656,1.10259259213183,-3.19814860512407,0.00138312984976687,0.00433664997175659
"Pavagv31000621m.g",405.326978181162,0.241902632614076,0.0876716814818232,2.75918778476068,0.00579452272028477,0.0158636217286463
"Pavagv31000622m.g",292.249180408666,0.330220594858135,0.105824656157857,3.1204504398819,0.00180574680944816,0.00553704842284467
"Pavagv31000623m.g",61.1518002087286,0.913562078072966,0.233514223761381,3.91223311093245,9.14465756375462e-05,0.00034907400852667
"Pavagv31000627m.g",25.5627242959879,1.06107120051564,0.343842098372935,3.08592579424288,0.00202919456876719,0.00615608836816777
"Pavagv31000629m.g",1880.28992696379,0.801150440949117,0.0435974961214252,18.3760654216884,2.04257574311716e-75,8.92562702351793e-74
"Pavagv31000631m.g",81.1031918255247,0.692350016263905,0.200622182071174,3.45101428524131,0.000558484008051764,0.0018763425579173
"Pavagv31000635m.g",555.300705199348,-0.653673788677385,0.0781613891406795,-8.36312910842544,6.10763134585807e-17,6.36384130485805e-16
"Pavagv31000637m.g",191.722900615105,-0.319113410001212,0.119552958056884,-2.66922220234297,0.00760271351576732,0.0202089030943387
"Pavagv31000638m.g",674.843404108674,-0.222718232861166,0.0698759951337138,-3.18733539944548,0.00143590160477341,0.00448910107576468
"Pavagv31000640m.g",808.642033375061,-0.494114533483424,0.0649689170135867,-7.60539895378111,2.84026345667484e-14,2.5313438629192e-13
"Pavagv31000643m.g",85.5976491190654,-0.481969313992652,0.186624896307959,-2.58255636588448,0.00980713406889148,0.0253679993716597
"Pavagv31000645m.g",327.25245471769,0.235975169407003,0.102190419480389,2.30917115916418,0.0209340853015481,0.0493202746556551
"Pavagv31000654m.g",140.907001771199,0.477119019493808,0.150518484279788,3.169836726544,0.00152524617154347,0.00474112203989562
"Pavagv31000658m.g",1330.79641587487,0.66032555195524,0.0552149506410452,11.9591803359211,5.81328967032225e-33,1.09501164549127e-31
"Pavagv31000661m.g",2113.10467955373,0.239829279068695,0.0414697259133294,5.78323762182398,7.32764407485207e-09,4.40065374291016e-08
"Pavagv31000662m.g",51.1197812419734,-0.884673540965988,0.257010991343014,-3.44216228396738,0.000577083934180844,0.00193522729179986
"Pavagv31000665m.g",3.43953282882555,-5.56944877464329,1.42505965504886,-3.90822149438534,9.29780471072384e-05,0.000354769811849865
"Pavagv31000673m.g",379.320897473492,-1.18947803640131,0.0890618895100521,-13.3556344127087,1.09818518849686e-40,2.55415401235182e-39
"Pavagv31000679m.g",3.19473941228046,-2.78718993426259,1.07220611700391,-2.59949079758181,0.00933621816935221,0.0243034124356739
"Pavagv31000680m.g",212.926711313797,0.378998034168728,0.114947524153605,3.29713960313116,0.000976749389176337,0.00315050014641435
"Pavagv31000681m.g",393.668220444857,-0.284160656495873,0.0909734923192843,-3.12355444703135,0.00178680802863,0.00548285540174848
"Pavagv31000682m.g",4550.38499977465,-0.881106749895038,0.0350602090141351,-25.1312463522338,2.26613538207953e-139,2.14324111712829e-137
"Pavagv31000691m.g",54.5634492414315,0.87578828943296,0.253202367750022,3.458847155401,0.000542492661339263,0.00182692778841705
"Pavagv31000693m.g",219.139104250424,0.46229239831911,0.120006537438225,3.85222678853708,0.000117048540024996,0.000439362470043867
"Pavagv31000694m.g",149.568734741277,-0.816695760629108,0.149070521728921,-5.47858658544336,4.28736775124918e-08,2.40549699862143e-07
"Pavagv31000700m.g",381.669834987517,-0.495554794552616,0.0885021636630448,-5.59935231006721,2.15154143507924e-08,1.24140452810278e-07
"Pavagv31000702m.g",646.760601450263,0.263999863959825,0.0716268070041184,3.68576898792439,0.000228013110476698,0.000814840352131616
"Pavagv31000704m.g",1554.46950217933,-0.783494615766966,0.0462030921602102,-16.9576229454553,1.6904611444857e-64,6.28958507526735e-63
"Pavagv31000706m.g",3048.87890038401,-0.570206670726499,0.0371084755713759,-15.3659416601402,2.76984733199619e-53,8.42762660103092e-52
"Pavagv31000713m.g",118.906858837792,-0.71594786984531,0.177760528762965,-4.02759754838483,5.63496907979966e-05,0.000222771526804298
"Pavagv31000714m.g",690.600069483163,0.552201895909307,0.0712582355123423,7.74930633545735,9.2395876897223e-15,8.50362733648515e-14
"Pavagv31000715m.g",626.656438446489,0.172787115774427,0.0688811627835577,2.50848140176391,0.0121251350904735,0.0306803348046976
"Pavagv31000717m.g",788.577424693973,0.606808368367531,0.0644349421803239,9.41738050558582,4.62481649619823e-21,5.84018027103949e-20
"Pavagv31000723m.g",212.892579586448,0.376880573695254,0.11618580367949,3.24377472771903,0.00117956996434513,0.00374353959469336
"Pavagv31000724m.g",991.004579881601,-0.242698106005077,0.0551146469719401,-4.4035137543136,1.06511527701551e-05,4.61481709562591e-05
"Pavagv31000726m.g",3058.28783890685,-0.400199910890594,0.0377199983618101,-10.609754195954,2.68454373243881e-26,4.10946369093025e-25
"Pavagv31000727m.g",6499.28252353155,-1.29260956115871,0.0294553139888567,-43.8837474843323,0,0
"Pavagv31000729m.g",314.12106649451,-0.699950896728202,0.0994340860544184,-7.0393456057426,1.93144763491901e-12,1.5402042180697e-11
"Pavagv31000730m.g",61.7390694952792,-1.47678897027522,0.230981970080978,-6.39352487017701,1.621046161097e-10,1.12142397983409e-09
"Pavagv31000732m.g",189.114067251322,0.669132567140812,0.126655029871193,5.2831108864868,1.27008461993936e-07,6.82043257588638e-07
"Pavagv31000733m.g",944.767988361512,1.19757574310736,0.0651339579744965,18.3863499217454,1.6898062064338e-75,7.39604661453523e-74
"Pavagv31000734m.g",4346.01616069266,0.709793702752806,0.107219592737204,6.61999998911125,3.591988954123e-11,2.60551647144202e-10
"Pavagv31000740m.g",162.505856807448,0.337428248212142,0.142250896860504,2.37206411811262,0.017689020745593,0.0425496062381097
"Pavagv31000741m.g",590.718200778038,0.547149914173029,0.0765893004287784,7.14394714548714,9.06882841312083e-13,7.36790866989644e-12
"Pavagv31000757m.g",2219.91160157201,0.350952466846512,0.0416182059305587,8.43266688218343,3.37875465682788e-17,3.56721056645345e-16
"Pavagv31000759m.g",1111.91832387471,0.364933284230104,0.0555762527287652,6.56635282718911,5.15625597586254e-11,3.69754951991267e-10
"Pavagv31000760m.g",174.68892615531,0.564743916462102,0.137408321928041,4.10996880347503,3.9571257394997e-05,0.000159755662877205
"Pavagv31000764m.g",7690.79579565088,0.071452115624021,0.0255376956885595,2.7979077084872,0.00514348071442604,0.0142737262587986
"Pavagv31000766m.g",133.008251309109,-0.399106473553848,0.172257089382879,-2.31692335557086,0.0205079072491318,0.0484385594814676
"Pavagv31000769m.g",662.044592251515,-0.236107230036426,0.067888525159917,-3.47786653901018,0.000505421505458781,0.0017116747591279
"Pavagv31000772m.g",216.086667433407,-0.762282084694211,0.123702115583918,-6.16223967630598,7.17231812268084e-10,4.7134118780465e-09
"Pavagv31000775m.g",273.847881699439,-0.630627392956268,0.115983259611883,-5.43722770912412,5.41159600790242e-08,2.9989399798761e-07
"Pavagv31000778m.g",929.383800224767,-0.344298220225916,0.0587443936024267,-5.86095453731424,4.6021397384089e-09,2.82275006313429e-08
"Pavagv31000781m.g",1269.38100129115,0.540255948059026,0.0523374411504096,10.3225518134602,5.57221593412552e-25,8.21378031619408e-24
"Pavagv31000782m.g",955.397516035971,-0.334579738799543,0.0595337827577151,-5.61999797931846,1.9095969239817e-08,1.10723873948084e-07
"Pavagv31000784m.g",139.155780954477,0.692701814474467,0.150882680766455,4.59099620284895,4.41135363428353e-06,1.99736699788643e-05
"Pavagv31000785m.g",4592.00020963191,-0.394303028960538,0.0304671736239573,-12.9418971981859,2.61100950547648e-38,5.71863936142781e-37
"Pavagv31000791m.g",381.198169989379,-0.434224260870078,0.100512637029159,-4.32009619590528,1.5596119937966e-05,6.61947980859945e-05
"Pavagv31000792m.g",843.389157711791,0.316496227187516,0.0646006146886753,4.89927578418226,9.61905496308315e-07,4.69734280008009e-06
"Pavagv31000793m.g",680.925416904557,0.38404445182224,0.0689599354873402,5.56909528856423,2.56065426535613e-08,1.46899548724534e-07
"Pavagv31000800m.g",54.0795621439104,-1.38645398381736,0.238225396336408,-5.81992518488452,5.88739740927106e-09,3.5705877247393e-08
"Pavagv31000805m.g",4428.41838891678,-0.54083824727607,0.0664148570363535,-8.14333225139716,3.84545147677378e-16,3.80452147019949e-15
"Pavagv31000806m.g",104.496787566686,-1.23617476467366,0.178032585513639,-6.94353093343664,3.82418822542621e-12,2.98388522583952e-11
"Pavagv31000807m.g",147.77690314954,0.682292053585593,0.156121739656751,4.37025653881182,1.24100651559965e-05,5.33079009694378e-05
"Pavagv31000808m.g",215.451972063678,0.377306514133904,0.12085717115328,3.1219207808147,0.0017967527957836,0.00551212049145406
"Pavagv31000810m.g",502.892562139846,0.342109457265358,0.0776231731150731,4.40731090389973,1.04661904655221e-05,4.54049696715169e-05
"Pavagv31000812m.g",4398.3294650444,-1.60486631348658,0.033215757598336,-48.316414543168,0,0
"Pavagv31000814m.g",253.190414303743,-0.470068783180269,0.107578708743685,-4.36953360632212,1.24512178210892e-05,5.34676918308686e-05
"Pavagv31000818m.g",388.697614355771,-0.424946453872338,0.103206950367492,-4.11742089422486,3.83135975290472e-05,0.000155002168645408
"Pavagv31000826m.g",1196.92356752724,0.632939149110123,0.0530410321481289,11.9330096620763,7.96410863969842e-33,1.49598037913335e-31
"Pavagv31000828m.g",2060.79728865712,-0.114294258626768,0.0466938946229041,-2.44773453895415,0.0143757528009673,0.0356056897274392
"Pavagv31000833m.g",26.1838480335088,-1.5112401977777,0.342002043971701,-4.41880457855611,9.92483374370737e-06,4.31949843819052e-05
"Pavagv31000843m.g",718.448676118305,0.30312569349088,0.0652245956110511,4.64741391879968,3.36122283666073e-06,1.54490597296238e-05
"Pavagv31000845m.g",4284.91420760084,0.231788441975032,0.0361450057642332,6.41273772335086,1.42929298501145e-10,9.91560552746209e-10
"Pavagv31000849m.g",200.552366933423,0.921934411726652,0.13195785133647,6.9865824760656,2.81662854287933e-12,2.2199005086347e-11
"Pavagv31000852m.g",86.6514208501875,0.476595876838029,0.194842379816415,2.44605858995917,0.0144427528050582,0.0357421793800567
"Pavagv31000853m.g",161.356998641258,0.792183831440724,0.146073303534628,5.42319378196941,5.85434657079182e-08,3.23700368751733e-07
"Pavagv31000855m.g",7150.94200142336,0.0751510953864174,0.0281902350140548,2.66585558257849,0.00767926734525979,0.0203843476370885
"Pavagv31000860m.g",2335.64124929767,0.348232947783766,0.0408985343621914,8.51455811838797,1.67226738492135e-17,1.79567925743302e-16
"Pavagv31000862m.g",175.14294997342,0.642195051395864,0.133076283993352,4.82576633585549,1.39465947528918e-06,6.6993685219494e-06
"Pavagv31000871m.g",43.8208393616501,-1.88326701720279,0.259549061832502,-7.2559191850138,3.98943236101298e-13,3.30911241744987e-12
"Pavagv31000872m.g",431.164351645442,-0.336000086495552,0.0829971266295512,-4.04833396215332,5.15835082704702e-05,0.000205128243929425
"Pavagv31000875m.g",163.060613635459,0.322021486696822,0.131772717167944,2.44376448795851,0.0145349113384426,0.0359242339906372
"Pavagv31000876m.g",479.262413424717,0.440051959943376,0.0815547819576183,5.39578366075528,6.82251122854647e-08,3.74780881845965e-07
"Pavagv31000879m.g",105.84842932074,-0.429929835760929,0.179794622384321,-2.39122744640232,0.0167921465812192,0.0406488968028816
"Pavagv31000885m.g",69.4100600252334,-1.15464559932995,0.214586619847439,-5.38079028483159,7.41595484375687e-08,4.06143273069001e-07
"Pavagv31000886m.g",7.83942454838188,-1.56088092417748,0.611323336427388,-2.55328208685663,0.0106713030849238,0.0273781729246043
"Pavagv31000893m.g",716.024659800272,-0.225624336773757,0.0623947763428374,-3.61607733849434,0.000299101048637462,0.0010475701495008
"Pavagv31000894m.g",603.950016290526,0.172251894253717,0.072600429444672,2.37260158887886,0.0176633050510195,0.0425066493171732
"Pavagv31000901m.g",343.436202573544,0.337624677441149,0.0932617615986131,3.62018335975942,0.000294394319077881,0.00103268991528175
"Pavagv31000902m.g",122.150635104167,0.383988214108298,0.158553996657888,2.42181352852827,0.0154432727575771,0.0378477018048115
"Pavagv31000903m.g",837.495260548011,0.504007178209512,0.0627762291165645,8.02863098504465,9.85663400354389e-16,9.54572478202143e-15
"Pavagv31000907m.g",168.421098869037,0.573879029309932,0.148539576097091,3.86347560958989,0.000111785059464407,0.000421065878492235
"Pavagv31000908m.g",1815.91302825033,0.237329351398245,0.0459977625045854,5.15958469446393,2.47498242686549e-07,1.28544162181806e-06
"Pavagv31000912m.g",611.663527615189,-0.224014840258826,0.071272461341102,-3.14307708817177,0.0016718180507688,0.00515104299524379
"Pavagv31000917m.g",282.364785623538,-0.451275487398685,0.109647732579061,-4.11568462734323,3.86031843727298e-05,0.000156080348893568
