"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pavagv31027312m.g",137.298415926967,-4.02170998660772,0.215734890496902,-18.6419080258391,1.46906200654528e-77,1.70543597489456e-75
"Pavagv31027381m.g",43.7829116234553,-1.13438372034317,0.271607652339252,-4.17655287166307,2.95959975237153e-05,0.000176369715139673
"Pavagv31027434m.g",244.884551446789,1.30875190881054,0.132926154136205,9.84570656779482,7.15347989662285e-23,1.84456127477361e-21
"Pavagv31027488m.g",1.53421933321632,3.8490872778101,1.58762285858559,2.42443427731901,0.0153322582745031,0.0474130849510728
"Pavagv31027679m.g",20.6926582745548,-1.57899210283702,0.4353552008447,-3.62690534022191,0.00028683838852806,0.0014104147557345
"Pavagv31027736m.g",71.5072961604598,-1.14434173338046,0.205288196263636,-5.57431822290878,2.48501127079075e-08,2.28785125471814e-07
"Pavagv31027804m.g",8.66157502002611,-1.51158440046827,0.602524508955044,-2.50875172379263,0.0121158608187853,0.0389146032800337
"Pavagv31027805m.g",12.4732646741309,-1.25892394407678,0.495080793355882,-2.54286565136819,0.0109947494909255,0.0358828401279012
"Pavagv31027836m.g",9.90397282656023,-3.67399353957038,0.727970579283346,-5.04689838315618,4.49040020453345e-07,3.52366797599145e-06
"Pavagv31027837m.g",14.7458641504341,-1.17674846496183,0.471865114283253,-2.49382382664433,0.0126375250881247,0.0402819250658359
"Pavagv31027866m.g",72.7334265843691,1.34335438973482,0.248679524985298,5.40195011959365,6.59202828092736e-08,5.72232904270874e-07
"Pavagv31027882m.g",4.43022508005888,5.88402438825002,1.34036554744224,4.38986543594636,1.1342082479169e-05,7.23736704361978e-05
"Pavagv31027922m.g",4.79738369112305,-5.3609117923867,1.33618756487153,-4.012095257676,6.01822047145623e-05,0.000338927431880948
"Pavagv31027985m.g",3.06796286229907,-5.53094877591704,1.44617462423538,-3.82453728839375,0.000131017916533674,0.000693930609813852
"Pavagv31028065m.g",19.4130325589445,1.04223007238044,0.422950389519507,2.46418988658332,0.0137323338889795,0.0432265680627263
"Pavagv31028066m.g",1.26680506361846,-4.20151985970295,1.715877962127,-2.44861228621104,0.0143407722937917,0.0447977306588255
"Pavagv31028126m.g",7.71598480132899,-4.78767156215522,1.15025335053866,-4.16227569336198,3.15091601237179e-05,0.000186987993020282
"Pavagv31028163m.g",45.2147799959024,-1.02340149515872,0.266519791364307,-3.83987053989481,0.000123099206319417,0.000655842117733684
"Pavagv31028205m.g",10.6966181900197,-5.25746283420076,1.28707948583786,-4.08480042767389,4.41147160003759e-05,0.000254534759619063
"Pavagv31028225m.g",291.433693592416,-1.03822004264375,0.103513029465032,-10.0298488799854,1.12688942735961e-23,3.06036467074801e-22
"Pavagv31028415m.g",5.75827300913615,-5.62795610155495,1.31341328844648,-4.28498489474838,1.82751604501121e-05,0.000112679465469588
"Pavagv31028428m.g",2.08677930225241,-3.90885849076156,1.50862548758558,-2.59100653073105,0.00956956754651071,0.0319288556266891
"Pavagv31028471m.g",2.45531169280766,4.5248111295091,1.46219823569666,3.0945264595763,0.00197127350675393,0.00799570159767686
"Pavagv31028480m.g",9.07269971808475,-2.44255714780665,0.64231786634587,-3.80272334895852,0.000143114142774576,0.000751668824836795
"Pavagv31028646m.g",47.8748427255177,2.96851325998045,0.339865994976693,8.73436384885762,2.45031198839036e-18,4.9131570773885e-17
"Pavagv31028665m.g",363.420775793974,-1.47390622549243,0.097139357238203,-15.173110749314,5.32901449635347e-52,3.82346188625636e-50
"Pavagv31028672m.g",52.5101660792769,-3.78976925195491,0.549660978598797,-6.89473948399219,5.39636043686328e-12,7.0891769527302e-11
"Pavagv31028691m.g",135.902337933135,1.60968697840319,0.175843184097647,9.15410504344213,5.4810225677055e-20,1.20533479214525e-18
"Pavagv31028744m.g",20.6767513494279,-1.08769160343312,0.41508917718214,-2.62038054284378,0.00878316957358853,0.0296747381708714
"Pavagv31028855m.g",53.2907652359974,1.58527224786312,0.28124842622551,5.63655508810569,1.73485556247791e-08,1.62317911136164e-07
"Pavagv31028879m.g",56.0814834777308,-1.23909164008542,0.223605925401071,-5.54140789365455,3.00049385807424e-08,2.72991450948706e-07
"Pavagv31028899m.g",24.0802603645853,1.42398199685281,0.379870537077692,3.74859816138247,0.000177825737513296,0.000916017591696274
"Pavagv31028913m.g",944.817068804155,-1.1626083142067,0.061371101569066,-18.9439049403133,4.95798441311e-80,6.09584183591874e-78
"Pavagv31029112m.g",10.0155233126871,-2.85092216316755,0.692490501577092,-4.11691157737875,3.83983305600845e-05,0.000224230665656245
"Pavagv31029163m.g",14.3067065961102,-7.91805057415901,1.23475238762461,-6.41266269538589,1.42999683025632e-10,1.67156371052736e-09
"Pavagv31029164m.g",1.8401507838134,-3.9263984992201,1.58381167823922,-2.4790816693467,0.013172114209044,0.0417204352740553
"Pavagv31029177m.g",11.5268765746967,-7.49876388450555,1.24637806986913,-6.01644401950439,1.78290114564051e-09,1.86848868998179e-08
"Pavagv31029179m.g",116.732428211361,-10.9478942761877,1.18491290166218,-9.23940845004739,2.47863733826028e-20,5.5408811043473e-19
"Pavagv31029324m.g",5.10455498291881,-2.43204542279946,0.964246685352493,-2.52222326479701,0.0116615666523657,0.0377109887991754
"Pavagv31029404m.g",12.8049490641303,-1.57699893575289,0.479589869067223,-3.28822403780144,0.00100821572904181,0.00438295458678387
"Pavagv31029405m.g",11.3362042688798,-2.01693373123043,0.552668948419744,-3.64944283010197,0.000262809719046944,0.0013038774927551
"Pavagv31029431m.g",58.2644678827689,3.70116609781399,0.327901411546706,11.2874356970763,1.5138911634034e-29,5.40227468059349e-28
"Pavagv31029436m.g",108.841267399171,-1.39157427295113,0.182727367507767,-7.61557664804631,2.6251680226024e-14,4.10926908815812e-13
"Pavagv31029474m.g",137.083705471963,-1.35236615108904,0.161417291342139,-8.37807486325971,5.38004224580998e-17,9.92665502775677e-16
"Pavagv31029482m.g",29.8745087953495,-1.26968793621568,0.340322352952846,-3.73083908594039,0.000190843093542601,0.000977118083898129
"Pavagv31029526m.g",5.34497045507919,-3.41418444392169,1.01037441765063,-3.37912795917825,0.000727161542766867,0.00327543589846811
"Pavagv31029539m.g",5.38035270939858,-2.17475363355361,0.856379523659429,-2.53947411570583,0.011101926008273,0.0361715245239432
"Pavagv31029591m.g",4.07579505891756,-5.61183999235672,1.37906944952672,-4.06929469308645,4.71556720172708e-05,0.000270465176504486
"Pavagv31029600m.g",3.71172718886616,-3.26567083158699,1.31430375686349,-2.48471543547919,0.0129655030234846,0.041172093364902
"Pavagv31029606m.g",6.79127700627617,-1.97071121022249,0.753724530381453,-2.6146305855604,0.0089324007649802,0.0300999761170985
"Pavagv31029668m.g",5.99178305360326,2.48869051979001,0.942603616562155,2.64023018378256,0.00828497343470815,0.0282171048143315
"Pavagv31029669m.g",63.2032491277567,1.27677485876477,0.250228038492246,5.10244521940069,3.35292817881871e-07,2.67532018610228e-06
"Pavagv31029686m.g",10.8558996454633,-5.44647780150988,1.26180625495624,-4.31641369672775,1.58584642822337e-05,9.88149275213408e-05
"Pavagv31029691m.g",6.28949033480006,-6.22901622211574,1.29434810746636,-4.81247369713302,1.49073497642747e-06,1.08384875644065e-05
"Pavagv31029701m.g",12.4230895479255,1.61761024149469,0.532898801501882,3.03549236165616,0.0024014330613789,0.00954118138619827
"Pavagv31029820m.g",20.6965127053842,-1.26823918984954,0.403723855168654,-3.14135311454346,0.00168169139899862,0.00692887595605692
"Pavagv31029836m.g",555.418414613925,3.01677201605434,0.0998919780541224,30.2003431588853,2.34413642716689e-200,1.17419530034143e-197
"Pavagv31029846m.g",222.580525421154,-1.10176499474231,0.125153541400782,-8.80330658174591,1.32843021766001e-18,2.70495659670907e-17
"Pavagv31029889m.g",19.5391675041259,-1.42487885106559,0.422054680662359,-3.3760527162723,0.00073533828388413,0.00330896111142603
"Pavagv31029893m.g",14.5592551550241,-1.4324961985382,0.47795283007274,-2.99714973613648,0.002725168225176,0.010667594113283
"Pavagv31029918m.g",57.4277992229231,-2.2171474536436,0.241014358058978,-9.19923390249244,3.60510782390233e-20,8.01928959940248e-19
"Pavagv31029941m.g",367.843611149533,1.19224749351966,0.111340505403298,10.7081200071896,9.32359303819659e-27,2.92908093019953e-25
"Pavagv31029958m.g",89.7334143810563,2.87264740082721,0.256283333509873,11.2088732477664,3.68858918142883e-29,1.28077854645017e-27
"Pavagv31029979m.g",73.0217581982175,1.02961778540599,0.210698284327929,4.88669278295356,1.02543914979138e-06,7.64950456776259e-06
"Pavagv31029986m.g",21.2919740413008,1.90243969481425,0.406314591570757,4.68218403739742,2.83834476992661e-06,1.97821148368319e-05
"Pavagv31029987m.g",16.9327338756461,1.93571189147322,0.477527297553688,4.05361515747818,5.04321563299942e-05,0.000287611089304241
"Pavagv31029990m.g",26.204986905313,4.11205600425106,1.27230902182942,3.23196325240108,0.00122942865410181,0.00524275826340846
"Pavagv31030001m.g",110.749781671976,1.03916510292348,0.190966258990691,5.44161627512502,5.27993124065515e-08,4.64445073588556e-07
"Pavagv31030008m.g",3.8737938204452,-4.53507491212012,1.36716677188567,-3.31713365580492,0.000909460982521051,0.00400325632485141
"Pavagv31030147m.g",8.2016602391969,2.17657054283019,0.825608847845646,2.63632172609313,0.00838102263433973,0.028483261871624
"Pavagv31030153m.g",53.1698048105402,-8.01196844517439,1.19551400548385,-6.70169350457069,2.0601780494182e-11,2.60157591310518e-10
"Pavagv31030162m.g",12.4469267185251,3.98694073649393,1.30622392761127,3.05226435698889,0.00227121979514393,0.00907447920810165
"Pavagv31030169m.g",2.48223547509559,-5.21313648876194,1.47888233241588,-3.52505157069924,0.000423400356109113,0.00200324579891471
"Pavagv31030189m.g",101.788070634711,1.04446241124759,0.181031009138532,5.76952211788383,7.94966443730196e-09,7.73212777290833e-08
"Pavagv31030361m.g",176.276141140689,-1.10306923665525,0.140709670583651,-7.83932783070141,4.52964551646127e-15,7.40316504983449e-14
"Pavagv31030399m.g",17.6800253277634,2.40383220313697,0.504538081056193,4.76442174217022,1.89396003808495e-06,1.35349339683381e-05
"Pavagv31030403m.g",43.8192481617759,-2.34051038358657,0.293961907974309,-7.96195125999496,1.69347187491158e-15,2.84337186495862e-14
"Pavagv31030469m.g",88.5095762071127,3.1927572663847,0.238597238173414,13.3813672397339,7.77047145594508e-41,4.01113516053165e-39
"Pavagv31030470m.g",10.3145755951777,-4.15536819042445,0.847635639188085,-4.90230471480023,9.47187586664222e-07,7.11877661341499e-06
"Pavagv31030471m.g",1.99602448344658,-3.99709362506839,1.55435111266817,-2.57155130040539,0.010124401429957,0.033482691561182
"Pavagv31030473m.g",761.998415570077,-1.47774473227537,0.0667274411886845,-22.1459823117863,1.14047819417092e-108,2.35486982245262e-106
"Pavagv31030482m.g",447.603535416999,-1.95685090606064,0.0895082774088021,-21.8622340046085,5.94617758360663e-106,1.14884398184983e-103
"Pavagv31030520m.g",21.5252028150779,-2.05890306675237,0.424606474899634,-4.84896766409188,1.24105647695227e-06,9.14389908624932e-06
"Pavagv31030570m.g",24.076265329626,1.56428535694716,0.375501868862963,4.16585238758967,3.10191371761123e-05,0.000184241686753768
"Pavagv31030594m.g",135.056574334548,1.36151643392221,0.275854637986864,4.93563002550292,7.98924324439417e-07,6.0702539471241e-06
"Pavagv31030610m.g",19.0295270338385,-1.15082091551822,0.443032673461238,-2.59759829117638,0.009387824791538,0.0314038180542062
"Pavagv31030611m.g",80.8244964281754,-1.94546824268841,0.278197091531918,-6.9931293385402,2.68821467997727e-12,3.60146205441828e-11
"Pavagv31030613m.g",4.31968867327224,-2.79765650847379,1.09300702852212,-2.55959608261309,0.0104793883005295,0.0344670445210387
"Pavagv31030642m.g",9.58127923820757,-3.42425426458348,0.731831944897354,-4.67901720942745,2.88253250619734e-06,2.00642361709037e-05
"Pavagv31030694m.g",20.1617407261893,-1.19895257572794,0.389821169604487,-3.07564767953571,0.00210045881107616,0.00847610180229735
"Pavagv31030695m.g",34.5427508093203,-2.28489176401128,0.326194643791361,-7.00468817468606,2.47536521841572e-12,3.32453593807979e-11
"Pavagv31030744m.g",174.079986933976,1.012173950325,0.150618039378348,6.72013760438385,1.81553027860763e-11,2.3001535600027e-10
"Pavagv31030764m.g",2.40604768637581,-3.82815662219394,1.473885770663,-2.59732246446202,0.00939536749962613,0.031421277880488
"Pavagv31030781m.g",32.6505897000276,-1.77673147813194,0.309140944071323,-5.7473185361109,9.06698223966151e-09,8.77783831784554e-08
"Pavagv31030800m.g",21.5736017411864,2.10789854761969,0.456227314016176,4.62028134410417,3.83220026343404e-06,2.62025239953558e-05
"Pavagv31030802m.g",38.8740610718691,-1.24444474851133,0.281526757633866,-4.42034270195293,9.8544495616494e-06,6.35103660216952e-05
"Pavagv31030859m.g",47.5280771346094,1.06458399372236,0.26261269524125,4.05381770574487,5.03884875377393e-05,0.000287478048898315
"Pavagv31030939m.g",30.4104518326695,-2.29978818718443,0.364554276513544,-6.30849323502308,2.81765045130063e-10,3.21716450220476e-09
"Pavagv31030955m.g",38.7953435677606,1.89180340194777,0.322938038372709,5.85810024573321,4.68192021763778e-09,4.68759867317797e-08
"Pavagv31031055m.g",98.5147668894947,3.26914305786553,0.220687873884568,14.813424046921,1.19970067602416e-49,8.09244478448318e-48
"Pavagv31031062m.g",97.8217930674213,2.32557743523293,0.200554080219768,11.5957622636475,4.32993259896912e-31,1.62893389248283e-29
"Pavagv31031080m.g",30.4173442227158,-1.28135467811277,0.320252969768135,-4.00107040081621,6.30565922287142e-05,0.000353936037184995
"Pavagv31031087m.g",1.37662619929829,4.11613136551982,1.70737754022176,2.41079156106576,0.0159179427202862,0.0489333370429617
"Pavagv31031097m.g",145.187760510836,-1.14768087979287,0.144414418038231,-7.94713502559729,1.9087433211987e-15,3.19292505226368e-14
"Pavagv31031208m.g",18.6352820692566,1.0435039622801,0.431349873063453,2.41915908046783,0.0155564352898413,0.0480239692027981
"Pavagv31031265m.g",26.4402141545686,1.3172192662066,0.391953617430464,3.36065087201366,0.000777590488635199,0.00347711111375327
"Pavagv31031302m.g",1968.25519094694,1.33642698820161,0.0478754776213674,27.9146455471632,1.77200349662127e-171,6.84727465430125e-169
"Pavagv31031533m.g",117.829483486246,1.46377305714054,0.172755933065064,8.47306967216721,2.39009530457352e-17,4.4989344393465e-16
"Pavagv31031570m.g",21.2194112029269,1.08426124384059,0.37874479678925,2.86277528571282,0.00419948281041654,0.0156268827265039
"Pavagv31031591m.g",11.9473379519002,1.48929039649323,0.527461603148068,2.82350485344268,0.00475017067325899,0.0174078534806913
"Pavagv31031597m.g",11.3849707202241,-1.38364419268983,0.500035665641148,-2.76709100523003,0.00565589641430769,0.0203259630667945
"Pavagv31031631m.g",33.7390903186713,-2.58062981656971,0.340951955649549,-7.56889577492919,3.76409988991448e-14,5.8113663197658e-13
"Pavagv31031690m.g",33.9724798423488,1.22249437244907,0.336046818329951,3.63786920681021,0.000274902957675537,0.00135765019210619
"Pavagv31031707m.g",294.503234148267,-1.78231378845498,0.128082024715993,-13.9154092262911,5.10668131418063e-44,2.92030915152795e-42
"Pavagv31031720m.g",12.2575406798662,-1.22098003219255,0.503358172451205,-2.42566843853302,0.0152802231609047,0.0472737911791502
"Pavagv31031734m.g",51.708907052589,-3.39518989494958,0.372098103289139,-9.12444827032979,7.21025776425596e-20,1.57409412643551e-18
"Pavagv31031850m.g",2.24666474211904,-3.95850030708402,1.55366187419778,-2.54785186714319,0.0108388484807445,0.035472475808307
"Pavagv31031903m.g",133.294931479214,-8.33322185187906,0.842632231732831,-9.88951233771606,4.62274266380485e-23,1.20347032062808e-21
"Pavagv31031906m.g",41.9311934097921,-9.34223550021144,1.1984130646382,-7.79550538614321,6.41512011012346e-15,1.03843557066864e-13
"Pavagv31031932m.g",1549.07508520205,-1.03345265147032,0.0480877138675561,-21.4909915309483,1.89031265847371e-102,3.4087378066037e-100
"Pavagv31032003m.g",32.4946000764169,-9.09362055674355,1.20186405316539,-7.56626386552902,3.84111438193413e-14,5.92350643768166e-13
"Pavagv31032030m.g",6.83028035545929,-3.05138246997976,0.838050811738373,-3.6410470907489,0.000271531460814964,0.00134247020354304
"Pavagv31032038m.g",26.2256866064102,-3.76914715499973,0.458727020254806,-8.21653617200511,2.09465308996183e-16,3.73488934939865e-15
"Pavagv31032046m.g",44.7962530180628,-1.81169827056755,0.710501875564762,-2.54988527528864,0.010775837270476,0.0353089790828717
"Pavagv31032048m.g",8.08502726552708,-1.76552832008793,0.695271029912509,-2.53933824958894,0.0111062388056526,0.0361812180481871
"Pavagv31032057m.g",739.148521123666,-1.74414271540632,0.0675458219293064,-25.8216225014147,5.07038410979195e-147,1.69319530599707e-144
"Pavagv31032064m.g",37.9473537334491,-5.00430041845976,0.531231395528166,-9.42018950797201,4.5027460466581e-21,1.05176837492275e-19
"Pavagv31032076m.g",208.71396441128,-1.52730038165512,0.126568677282146,-12.0669696045766,1.57840301151879e-33,6.53816585889309e-32
"Pavagv31032169m.g",1.80757372245015,-4.79365144146439,1.62455337353645,-2.9507503536367,0.00317003023213516,0.012212821926213
"Pavagv31032252m.g",56.7391245210425,-2.27124351467684,0.245708040615694,-9.24366784654491,2.38189142201308e-20,5.33342558559866e-19
"Pavagv31032262m.g",15.1800960149189,1.22142575456752,0.463642234535776,2.63441434706758,0.00842825656693328,0.0286222111586916
"Pavagv31032355m.g",1101.90680026455,-1.08529905351468,0.0548136601587688,-19.7997917010302,2.98927197171234e-87,4.44268228367292e-85
"Pavagv31032357m.g",108.893665961445,1.09531603207261,0.170789211032858,6.41326243881928,1.42438002855896e-10,1.66571791580162e-09
"Pavagv31032358m.g",9.5983437448808,1.45149452075637,0.593384478763461,2.44612822327457,0.0144399635758345,0.0450867568697619
"Pavagv31032393m.g",4.27140894077671,-2.69849218553077,0.984846586877611,-2.74001273039505,0.0061436804686537,0.0218165650226069
"Pavagv31032411m.g",6.1667012451137,-3.08657814502081,0.860122816804409,-3.58853187558527,0.000332545340144733,0.00160912681673969
"Pavagv31032467m.g",9.25894018809704,1.87642866113144,0.673870829172318,2.78455243928004,0.00536016529186523,0.0193884876945256
"Pavagv31032468m.g",11.5594074213223,1.50573171303464,0.55570775827691,2.70957475508976,0.00673695215658707,0.0236383212976422
"Pavagv31032499m.g",12.7871824861267,-3.01335295988979,0.581812098002721,-5.17925455698534,2.22774306499463e-07,1.81446016757121e-06
"Pavagv31032509m.g",342.099391052878,-1.02243309619418,0.102642978517499,-9.96106222716315,2.25638851339562e-23,6.00719024594864e-22
"Pavagv31032516m.g",50.0953912794427,-1.19660453761668,0.253669112196593,-4.71718660287386,2.39128348599285e-06,1.68573956248685e-05
"Pavagv31032533m.g",3.34533502747265,-5.55114676995033,1.45556458842251,-3.81374128919038,0.00013687875731323,0.000722285116380329
"Pavagv31032534m.g",57.8566473575674,-1.5010848438329,0.24217350402444,-6.19838594597622,5.7045120333211e-10,6.28007106183567e-09
"Pavagv31032545m.g",3703.51845507657,1.23893552515684,0.0675145549824201,18.3506434350259,3.26226218797589e-75,3.61643155420327e-73
"Pavagv31032546m.g",5.54796630963166,-4.82012066975326,1.31611979305542,-3.66237229710161,0.000249890333101319,0.00124477981769519
"Pavagv31032547m.g",27.9117873782947,-4.25835686045987,0.526994144278312,-8.08046333473295,6.45211550156102e-16,1.1223361556381e-14
"Pavagv31032557m.g",436.934264949548,1.10509649979121,0.0936808270253638,11.7963999132075,4.07369436519247e-32,1.59694723020422e-30
"Pavagv31032569m.g",36.5055004697705,-2.9568337752215,0.345000316081737,-8.57052482966705,1.03014470072361e-17,1.99643802327192e-16
"Pavagv31032584m.g",28.781182316649,1.43563629280693,0.334273253739668,4.29479857196411,1.74852018452371e-05,0.000108129223756703
"Pavagv31032596m.g",1.32086218162965,-4.38586557338735,1.7021427170846,-2.57667323037365,0.00997562058058757,0.0330461449262397
"Pavagv31032605m.g",8.68002050466161,-1.69881773642885,0.639003063282871,-2.65854396331246,0.00784791108368656,0.0269593785753921
"Pavagv31032607m.g",944.69872974497,-1.21100675179469,0.0629582736034176,-19.2350692368564,1.8829168612657e-82,2.41379233082351e-80
"Pavagv31032647m.g",39.7254023570768,-4.43433950674468,0.4249866134666,-10.434068665302,1.73304831808664e-25,5.13441664358438e-24
"Pavagv31032650m.g",53.7642841382702,1.43429008268556,0.255353362262515,5.61688348247022,1.94432440160576e-08,1.81226846102805e-07
"Pavagv31032662m.g",13.5392211426381,1.53949840357405,0.552010740954768,2.78889211632243,0.00528886797894076,0.0191562118321329
"Pavagv31032671m.g",22.0698402382422,1.15970940343158,0.413684614661638,2.80336604826393,0.00505722350560612,0.0184009737157842
"Pavagv31032745m.g",6.03711863333866,2.48261792576581,0.880917537938852,2.81821829949552,0.00482909650849012,0.0176639428246809
"Pavagv31032751m.g",56.5287500680174,-1.16029927252827,0.248991480136595,-4.65999588376172,3.16215707360864e-06,2.18866905537462e-05
"Pavagv31032772m.g",58.3795841142271,-1.00295185042672,0.238440493614149,-4.2062983313972,2.59587513590332e-05,0.000156504891414817
"Pavagv31032826m.g",59.107706677768,1.64106960113574,0.246863461877074,6.6476812269323,2.977462732722e-11,3.71653850749411e-10
"Pavagv31032827m.g",17.0102093272848,1.1262288478717,0.439685345226499,2.56144276833138,0.0104238414187716,0.0343242082869327
"Pavagv31032830m.g",17.1779070775852,1.49091806800988,0.489151192842986,3.04796980938459,0.0023039307298138,0.00918888562529246
"Pavagv31032873m.g",423.212952091541,1.15563986715655,0.0926217361259536,12.4769834327552,9.96924624938249e-36,4.4061787875743e-34
"Pavagv31032958m.g",11.082442237039,-5.09703177369863,1.70793392746786,-2.98432608646364,0.0028420371294391,0.0110801761767365
"Pavagv31032963m.g",2.7550045477576,-5.4129727548578,1.44292669979075,-3.75138442974462,0.000175860812685107,0.000907624331677057
"Pavagv31032965m.g",54.3448274473755,-3.72194314794529,0.319805327640484,-11.6381524204293,2.63665354431953e-31,1.01018189405523e-29
"Pavagv31033000m.g",153.397905496017,-1.20173654529674,0.139633574433018,-8.60635810675473,7.54184041454278e-18,1.47398295789717e-16
"Pavagv31033011m.g",4.74721164056905,-2.31053040926032,0.880683499951998,-2.62356500307575,0.00870148390264092,0.0294209663533882
"Pavagv31033081m.g",11.1425923625863,-1.9145353357077,0.62663284845911,-3.05527445682993,0.00224854652912201,0.00899717974352386
"Pavagv31033089m.g",13.8568082047419,-2.09084128499343,0.479090778249965,-4.36418603720763,1.2759695803318e-05,8.07904990130966e-05
"Pavagv31033100m.g",144.494341075679,-1.15972613362622,0.156459847441319,-7.41229237144168,1.24134710855452e-13,1.84287584738152e-12
"Pavagv31033153m.g",95.5464498725665,-1.80581501530461,0.211658794281113,-8.53172683628834,1.44179175291743e-17,2.76197061789402e-16
"Pavagv31033174m.g",61.9015087976501,-2.66085760559978,0.267717381447421,-9.93905435356416,2.81486530781399e-23,7.47930173978985e-22
"Pavagv31033180m.g",319.979378419076,1.89975375352196,0.104235994887463,18.2255060315106,3.23866188729473e-74,3.51817531684479e-72
"Pavagv31033189m.g",64673.1667929506,-1.1434557178631,0.024628422156312,-46.4282977856154,0,0
"Pavagv31033209m.g",20445.8609012617,-1.74711644912334,0.0314788500161376,-55.5012793741729,0,0
"Pavagv31033226m.g",17.8721150316594,-2.69340652823911,0.709124588374178,-3.79821342031635,0.000145742809263977,0.000764732734778141
"Pavagv31033228m.g",28.4396114317123,-1.56344674546372,0.361089732910245,-4.32980116289361,1.49244037162688e-05,9.33387736696776e-05
"Pavagv31033237m.g",60.7151737166384,-1.05933574417167,0.300562621170068,-3.52450926880978,0.000424267971397761,0.00200629796474441
"Pavagv31033241m.g",1.83107242123915,-4.17513519519909,1.57409987100138,-2.65239536074863,0.00799228964187089,0.0273649927244261
"Pavagv31033275m.g",19.5988794976651,1.15843913503952,0.385743312090246,3.00313472387176,0.00267214110642574,0.0104790434825399
"Pavagv31033276m.g",39.794413078239,-2.16196487960369,0.331308434050654,-6.52553529401895,6.7759099506495e-11,8.18586816682083e-10
"Pavagv31033286m.g",14.5675292200014,2.03532084008869,0.556067626785402,3.66020379905007,0.000252014725979474,0.00125400042733973
"Pavagv31033312m.g",8.68412722027217,-1.68412697208393,0.644372415462072,-2.61359259284285,0.0089595802716124,0.0301727697667883
"Pavagv31033315m.g",69.4098723591087,-1.16806779518986,0.208902330561813,-5.59145411182588,2.25175807930592e-08,2.08303024237845e-07
"Pavagv31033325m.g",346.261787534585,-1.16703377326213,0.0962474974719495,-12.1253414781226,7.75363345229566e-34,3.24154607807025e-32
"Pavagv31033351m.g",20.1454958585056,-1.14085410360344,0.432426168904741,-2.63826332826486,0.00833318453311326,0.0283527431995196
"Pavagv31033353m.g",20.4605912470969,2.88284046726977,0.530793005830097,5.43119527877228,5.59778371507787e-08,4.91126992245025e-07
"Pavagv31033373m.g",24.565796738263,-2.48963417335372,0.397149714547205,-6.26875478481,3.63946737380539e-10,4.1121116538873e-09
"Pavagv31033380m.g",215.553873920971,-1.05191425387562,0.121853179185046,-8.63263692347487,5.99535086976878e-18,1.17854829706668e-16
"Pavagv31033412m.g",13.9859739398084,-1.2578255255721,0.469239761293998,-2.68056040712207,0.00734989974694289,0.0254587576200612
"Pavagv31033430m.g",4.59950678661934,-4.22114239380797,1.21194931884683,-3.48293639689851,0.000495946176902419,0.00230932142176511
"Pavagv31033442m.g",6.00881729107576,2.02499241758802,0.766873616410118,2.64058167376705,0.00827638412682004,0.0281914008621528
"Pavagv31033465m.g",11.8596261510497,1.50380399531538,0.578128092289861,2.60116056522886,0.00929089573025103,0.0311411943751623
"Pavagv31033470m.g",94.1950144896731,1.01290296720774,0.201517335869479,5.02638129289179,4.9982163353858e-07,3.89728318408333e-06
"Pavagv31033473m.g",11811.9829630634,-1.50013037841751,0.0248835346370268,-60.2860646728745,0,0
"Pavagv31033493m.g",31.8836274227229,2.07955668209296,0.380052235736311,5.47176542209794,4.4557437334905e-08,3.97373597913566e-07
"Pavagv31033495m.g",23.1586171638864,1.58548152085297,0.409698063114039,3.86987799942723,0.000108889830112115,0.000585442459690437
"Pavagv31033512m.g",1294.98393970572,1.54659624291531,0.101729812097788,15.202979451379,3.37896425282063e-52,2.45033791084572e-50
"Pavagv31033526m.g",530.501204874127,3.24403835218784,0.100090581986809,32.4110249715142,1.91949445435458e-230,1.18000921581448e-227
"Pavagv31033547m.g",1.29724381904124,-4.22688856109365,1.71105666411121,-2.47033815404896,0.0134985384839419,0.0426130651704316
"Pavagv31033579m.g",58.7153625717034,1.62384249161386,0.241653336435391,6.71971889801745,1.8207546879205e-11,2.30569258209558e-10
"Pavagv31033595m.g",21.5752444350801,1.14858465781921,0.394467063277936,2.91173779700317,0.00359424207111791,0.013650751724469
"Pavagv31033597m.g",34513.04612749,-1.05056119486903,0.0223024507405807,-47.1051906846037,0,0
"Pavagv31033613m.g",16665.698274787,-1.25576506979095,0.0580038001818791,-21.6497033962141,6.11726888991184e-104,1.12561908981786e-101
"Pavagv31033666m.g",83.4189213718346,-1.97670131008671,0.274557934716991,-7.19957815870174,6.03991270705903e-13,8.54017766927547e-12
"Pavagv31033699m.g",3.41012991044943,-4.7136105156357,1.39253416066846,-3.38491553655892,0.000712001598066631,0.00321571735283091
"Pavagv31033702m.g",166.438176877195,-2.24767558157968,0.159892744236441,-14.0573957393335,6.93931950897275e-45,4.08047072604791e-43
"Pavagv31033724m.g",165.780104536778,1.04808427026354,0.157521995976668,6.6535740850997,2.86059716872024e-11,3.57231268775225e-10
"Pavagv31033805m.g",18.0045471484212,-4.16477173517299,0.725987568773644,-5.73669841510954,9.65399377217236e-09,9.29622205566003e-08
"Pavagv31033814m.g",21.758954514494,-1.37142459272446,0.383788412975254,-3.57338717470057,0.000352393117886073,0.00169425550047998
