"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d041800",225.685035905914,1.08133267450426,0.130657858299156,8.27606305950938,1.27314592960265e-16,5.90716976586886e-15
"Zm00001d041856",20.3985350688461,1.13822694891376,0.417741142592858,2.724718331187,0.00643563642142328,0.0284286197106156
"Zm00001d041910",17.951228897739,1.41250914536593,0.462183522413119,3.05616508782277,0.00224187781236167,0.0118131639015602
"Zm00001d041919",18.295483640872,1.87209220072909,0.696947055857997,2.686132590695,0.00722843977831319,0.0313184176688197
"Zm00001d041959",29.0950686462932,-1.14838320072178,0.334942179372239,-3.42860132717272,0.000606700014214597,0.00390098650565154
"Zm00001d041981",9.20406960872811,2.24870482076586,0.691418578622309,3.25230604194428,0.00114472693365922,0.00671561072866728
"Zm00001d042047",131.34994622965,-1.04445326028156,0.160184944438649,-6.5202960486813,7.01687580274719e-11,1.71837402434289e-09
"Zm00001d042142",334.277792277727,1.31804562607321,0.103527647058732,12.7313395360514,3.95986573618048e-37,5.94735210538598e-35
"Zm00001d042178",22.1770064599009,1.72819268365902,0.4149886790465,4.16443332292776,3.12126823690586e-05,0.000283071248165881
"Zm00001d042217",25.1400077906475,3.25908395549503,0.683818548057525,4.76600695426131,1.87912775943503e-06,2.24898095685861e-05
"Zm00001d042244",419.17347900706,-1.67461286189224,0.10194829052854,-16.4261004594622,1.24406223754837e-60,4.19798300236615e-58
"Zm00001d042593",16.4958756618581,1.21922275075747,0.479432236087867,2.54305542886778,0.0109887795511922,0.0440144071340569
"Zm00001d042652",6.4628167078364,2.51130385298638,0.834924321151673,3.00782213353463,0.00263127090986964,0.0135165967541402
"Zm00001d042769",59.8787689665034,2.29963898426507,0.586425293637578,3.92145258605829,8.80167690316553e-05,0.000715115606550813
"Zm00001d042934",39.178531822378,-1.03477161423246,0.306640020816928,-3.37454847373051,0.000739368932580592,0.00462136708569678
"Zm00001d042935",3264.88532040115,1.9106291607058,0.0479986732518198,39.8058744391098,0,0
"Zm00001d043209",17.4528298627055,-1.32519298698495,0.442333092698854,-2.99591644590597,0.00273621396405038,0.0139414141779414
"Zm00001d043211",87.9145818676628,-1.26198455946401,0.193907839186477,-6.50816679077315,7.60734277333338e-11,1.85772168495791e-09
"Zm00001d043232",228.961540523645,1.08846897173468,0.248596744274565,4.37845223963394,1.19525127050302e-05,0.000119217711176507
"Zm00001d043234",13.6145935861825,1.72828914709607,0.52543237092718,3.28927040419363,0.0010044747071172,0.00600121092550612
"Zm00001d043273",23.0777323396493,1.10684817286657,0.370284558202661,2.98918263899296,0.00279724870473595,0.0141927188235021
"Zm00001d043350",203.48203585617,-1.03537652550278,0.149351331770129,-6.93248940756924,4.13498519648828e-12,1.19244528701837e-10
"Zm00001d043383",71.4563604152513,1.32646266402165,0.227079417570575,5.84140420216371,5.17626416782122e-09,9.78856418286017e-08
"Zm00001d043442",2183.05719780865,1.56613934607575,0.0546479018222859,28.6587278532452,1.24796272904198e-180,2.31612968490698e-177
"Zm00001d043503",44.3049605190226,1.52446723447241,0.319288820770112,4.77457128250045,1.80090487425073e-06,2.1623341657882e-05
"Zm00001d043523",508.820693514777,1.88939623436343,0.0986984653091678,19.1431166477107,1.10460745812778e-81,7.17525389613355e-79
"Zm00001d043574",6.3012774686078,-3.26660379662119,1.04061304335016,-3.13911479151237,0.0016945905058791,0.00935228230974016
"Zm00001d043598",2316.3477285121,1.24062887000462,0.0554919219534612,22.3569273928751,1.03390269472826e-110,1.16799537900541e-107
"Zm00001d043621",536.062561690903,2.09633196673317,0.19731026197387,10.6245460614248,2.29124149654978e-26,2.08888869490712e-24
"Zm00001d043654",199.151787161171,1.03628178425368,0.159871434882999,6.48196962147787,9.05328716446917e-11,2.19842579807853e-09
"Zm00001d043735",72.943519417958,2.01991272816646,0.21907134186297,9.22034215424635,2.9615368059124e-20,1.83213359114338e-18
"Zm00001d043737",394.024056380222,1.35119504446087,0.12262890847865,11.0185686329918,3.10964460219859e-28,3.0957048160508e-26
"Zm00001d043973",38.8141587991918,1.410118654767,0.314525094385549,4.48332638615618,7.34883955160736e-06,7.68080845009711e-05
"Zm00001d044079",25.6476371032287,1.46308313948178,0.402783112005912,3.63243417082567,0.000280760213478866,0.00199917583634458
"Zm00001d044112",31.3505019122281,1.15409224506839,0.336804818183965,3.42659066248281,0.000611209684051406,0.00392512635212745
"Zm00001d044147",241.606491932104,-2.27329658649943,0.147037025907971,-15.4607084335497,6.38919660264178e-54,1.76606909921746e-51
"Zm00001d044316",32.7531433896213,1.33802356090969,0.326243970913781,4.10129743443841,4.10840065580262e-05,0.000361369581041704
"Zm00001d044317",59.9277777190356,1.42223501997414,0.239946780481739,5.92729361535392,3.07968036559917e-09,6.04832463638422e-08
"Zm00001d044538",36.2619049504283,1.21708579342924,0.315110141797564,3.86241390545639,0.000112272137354894,0.000889109096279247
"Zm00001d044541",2684.61253499191,1.19078982733442,0.13803966238604,8.62643248144345,6.32953397475502e-18,3.26310081877103e-16
"Zm00001d044542",369.225450921175,1.00256475435416,0.104418684035,9.60139235252294,7.88716701757153e-22,5.40718365745544e-20
"Zm00001d044768",34.9490447200244,1.11524071782183,0.379509979663078,2.93863344202943,0.00329662710363594,0.0162678339690943
"Zm00001d044833",132.977539472484,-1.00586147996011,0.156361431496289,-6.43292575627251,1.2517080070306e-10,2.97014878051835e-09
"Zm00001d044839",27.4930886634624,1.74782989321217,0.426538716330042,4.09770514679318,4.17266316636382e-05,0.000366278064363619
"Zm00001d044927",9.26573314613642,1.67021356446191,0.619192953185633,2.69740402546406,0.00698824256601008,0.0304401519853545
"Zm00001d044988",25.289240970319,1.19343769721675,0.383380820256926,3.11293010541571,0.00185239881631418,0.0101009188760318
"Zm00001d045030",61.3521250802238,2.03216022223659,0.263058490628055,7.72512690004716,1.11741967358186e-14,4.35944675355516e-13
"Zm00001d045031",89.6375584767283,1.66391805789599,0.220965463211712,7.53021777118965,5.06557676341081e-14,1.85117976151481e-12
"Zm00001d045231",9.11551332634112,1.695056717812,0.637813669409643,2.65760487601487,0.00786981000769468,0.0335600317462549
"Zm00001d045232",177.317125394315,2.36166580085083,0.234795213459211,10.0584069243009,8.43522223274778e-24,6.56204728363729e-22
"Zm00001d045374",28.666814659118,-1.07328363738285,0.35867234447519,-2.9923791279567,0.00276812259042382,0.0140696653495661
"Zm00001d045375",25.5986231227338,-1.16506752935386,0.372926987777382,-3.12411696535448,0.00178339548580056,0.00977594196361939
"Zm00001d045392",35.8024631413719,-1.12044301806297,0.323002353493506,-3.46883855781408,0.000522713459575785,0.00344188135330908
"Zm00001d045564",638.161214245688,1.03728157733416,0.0783239977921486,13.2434707953345,4.92205354694686e-40,8.04337844718996e-38
"Zm00001d045570",29.3684454058551,1.1761699996478,0.333434107839666,3.52744356979033,0.000419593189862512,0.00283987753378423
"Zm00001d045774",116.404612786918,1.47098661190208,0.173508091653216,8.47791361132647,2.29268096148961e-17,1.12610074522466e-15
"Zm00001d046029",206.994423627241,1.03928364920806,0.140064783662092,7.42002109334882,1.1710168295354e-13,4.15662981992054e-12
"Zm00001d046035",28.4053532075305,-1.83666617752767,0.351259773734076,-5.22879735986545,1.70616244193643e-07,2.49051790611429e-06
"Zm00001d046055",7.79924707507734,-3.51211936350652,0.840137795230085,-4.18040871800639,2.90985604554742e-05,0.000266314863090731
"Zm00001d046170",10.7691526003983,-2.15079084060566,0.590121487942458,-3.64465772650425,0.000267747892275414,0.00191808477667275
"Zm00001d046186",154.938067452559,1.06465341510372,0.151829805303184,7.01215030196311,2.34682885834102e-12,6.97684830964241e-11
"Zm00001d046187",52.3540133568461,1.04312271555231,0.256346481735136,4.06919068477831,4.71767255144792e-05,0.000409827100983856
"Zm00001d046207",208.24622111432,1.02307675657196,0.161706075791583,6.32676757236116,2.5035000840239e-10,5.71603187022786e-09
"Zm00001d046491",893.710423549396,1.33478115802483,0.0758318396752181,17.6018564727111,2.38380525318961e-69,1.12615294352046e-66
"Zm00001d046758",29.2592972681257,1.02278404166792,0.358401042098066,2.85374181860794,0.00432076301105285,0.0203861240813848
"Zm00001d046778",657.401711465119,1.11152762363732,0.0841051824723391,13.2159230972822,7.10097891071997e-40,1.13891811751381e-37
"Zm00001d046834",510.457736613343,3.38369542125882,0.105140461604455,32.1826190376498,3.0899378544177e-227,8.02858552713351e-224
"Zm00001d047192",73.879842538157,-1.58724910363084,0.254119674259202,-6.24606933035749,4.20910402167108e-10,9.32354218201873e-09
"Zm00001d047210",182.538507778853,1.03086042888636,0.145781111316834,7.07128941173956,1.53500617441297e-12,4.68675828478234e-11
"Zm00001d047231",146.913307784737,2.52222887291079,0.178899300749884,14.0985954799068,3.87403355654121e-45,7.70363350737954e-43
"Zm00001d047275",154.181633042988,1.2774573725727,0.164902668115102,7.74673561789209,9.42849790255465e-15,3.71746071323335e-13
"Zm00001d047346",21.6613786779657,1.70276550712754,0.462911246093314,3.67838440197302,0.000234716028207531,0.00171165494272138
"Zm00001d047420",89.0255778911199,1.02482204512659,0.223892888978326,4.57728715638575,4.71044658515634e-06,5.13387305461901e-05
"Zm00001d047499",20.0359066767424,1.46814379905402,0.43703979480809,3.35929088493807,0.000781427668795722,0.00484925605882953
"Zm00001d047584",104.024813654889,-1.48168535277789,0.190322458687484,-7.78513141851995,6.96407805219495e-15,2.77527055261014e-13
"Zm00001d047728",19.1594086482629,1.65202122986023,0.409668071397367,4.03258478071096,5.51667028035641e-05,0.000470583203855878
"Zm00001d047830",1534.59061478014,1.0899377636652,0.0593520223673025,18.3639532435824,2.55325227791775e-75,1.47424786526971e-72
"Zm00001d047907",61.7878870446817,2.81941148756364,0.410373181000305,6.87035999938198,6.40400857138431e-12,1.80081552716752e-10
"Zm00001d048087",164.354549486545,-2.04757264780081,0.163121001921947,-12.5524771407459,3.85266017296707e-36,5.4987061567409e-34
"Zm00001d048152",80.179402869644,2.03407759598057,0.300095978310288,6.77809015446856,1.21774857509799e-11,3.31316871484513e-10
"Zm00001d048220",6.9834845620486,-2.79324070831798,0.867792077965955,-3.21879028311153,0.00128732598086425,0.00741818384581852
"Zm00001d048353",265.706550656663,1.48761206188844,0.119721353181924,12.4256201784482,1.89749164581704e-35,2.5812840540976e-33
"Zm00001d048595",76.0836466839332,1.11463551235095,0.218080409548917,5.11112169431673,3.20251595912896e-07,4.44265735002925e-06
"Zm00001d048637",21.0230337043446,-1.46777417855876,0.421631930785791,-3.48117415069414,0.000499220791391056,0.00330562024024307
"Zm00001d048639",33.2059462140647,-1.02843946656384,0.33360826244407,-3.08277576529226,0.0020507962084538,0.0109641641737151
"Zm00001d048658",227.396546536869,-2.6438223321461,0.135814635215177,-19.4664023354874,2.11622691481677e-84,1.44699799809695e-81
"Zm00001d048761",8.28137481318123,1.83555623881521,0.660676113211429,2.77829968741098,0.00546441938191424,0.0247441632625092
"Zm00001d048776",69.1819007004438,1.14209375775513,0.219080505431006,5.21312362096409,1.85687063535858e-07,2.68486754137574e-06
"Zm00001d048948",6.08010598081002,-1.87989936961075,0.740072189699558,-2.54015675197026,0.0110802795966421,0.0442989544175335
"Zm00001d049002",17.4479425557275,1.69376441904744,0.476748925951657,3.55273882508798,0.000381242774866581,0.00260542635964187
"Zm00001d049008",247.368698775305,1.16167544454287,0.118710259163001,9.78580497366938,1.2956018189843e-22,9.40324638622045e-21
"Zm00001d049113",13.7099967602543,1.54146561883632,0.504095409982747,3.05788465498838,0.00222905357359864,0.0117598982746829
"Zm00001d049304",10.7733437762125,1.80850400934604,0.619559133597338,2.91901759053304,0.00351136408844358,0.0171624855361229
"Zm00001d049420",193.677618657146,-1.27257331334987,0.143974027088522,-8.83890892742359,9.66578680109231e-19,5.33218977606755e-17
"Zm00001d049421",185.77098944022,-1.00959233519835,0.150134978265938,-6.72456443434546,1.76118472051028e-11,4.67902480501213e-10
"Zm00001d049423",33.1060691472925,-1.70766259722212,0.357738554719692,-4.77349330871022,1.81057567621772e-06,2.17294169954573e-05
"Zm00001d049430",265.400853362442,-1.18811882064804,0.118324945716161,-10.0411524675288,1.00493104730351e-23,7.7711676791926e-22
"Zm00001d049431",33.2803554375359,-1.09567455094103,0.326717316783678,-3.35358579008681,0.000797716803462646,0.00493199054022483
"Zm00001d049432",29.8855459827529,-1.23821019692264,0.322427343560129,-3.8402766441914,0.000122895741840392,0.000965004551296137
"Zm00001d049435",56.2055001743281,-1.17463608081616,0.251698292722775,-4.66684167027674,3.05864836717746e-06,3.47650308505564e-05
"Zm00001d049438",137.910530650223,-1.05227725836051,0.154871161129339,-6.79453327970927,1.08663731364621e-11,2.9751419726522e-10
"Zm00001d049601",44.9692918404989,-2.0780823508609,0.280913705887692,-7.39758262877962,1.38685939070431e-13,4.8433827350363e-12
"Zm00001d050259",617.01974109799,-1.03588408917161,0.0773841305306485,-13.3862599743411,7.27530540448559e-41,1.23551804133823e-38
"Zm00001d050470",97.0862862168403,1.10319078293643,0.201946110437012,5.46279787488416,4.68688153551864e-08,7.51259981106607e-07
"Zm00001d050544",7.00802125071621,1.98266669784837,0.78807439254685,2.5158369775738,0.0118750096281893,0.046906233433341
"Zm00001d050557",61.7648610194311,-1.06466785965152,0.247552589273278,-4.30077448503765,1.70202203632471e-05,0.000162955027880365
"Zm00001d050628",218.286468199224,1.61316031220761,0.164820915949127,9.78735194449178,1.2759370258465e-22,9.28646267298868e-21
"Zm00001d050649",39.6068720257195,1.02532434581421,0.325791186176163,3.1471825798866,0.00164851987988474,0.00913657698440054
"Zm00001d050689",41.3832791054602,-1.22011470361278,0.345211628623914,-3.53439630199136,0.000408707773645863,0.002774876948691
"Zm00001d050805",107.662207341455,-1.20075724990461,0.181568662456773,-6.6132405981152,3.75996591815747e-11,9.53123848307175e-10
"Zm00001d050885",23.1927266238328,-1.25887166654499,0.430768100645051,-2.92238832137268,0.00347358165767466,0.0170194365852085
"Zm00001d051047",25.9081833503606,1.0353625723531,0.357965644753197,2.892351787186,0.00382369543824616,0.0184051646113283
"Zm00001d051125",41.6298832854441,-1.13801044094704,0.290232651166185,-3.92102830737479,8.81719033366247e-05,0.000715704643672452
"Zm00001d051294",25.930419943943,1.05743351806627,0.404255984459134,2.61575229240214,0.00890311204107499,0.0370311361299983
"Zm00001d051384",62.7744257152882,1.10011716375219,0.267550381464915,4.11181310125119,3.92564037715068e-05,0.000346820516557314
"Zm00001d051388",28.2185144876294,1.05653028656097,0.413062667169519,2.55779660214941,0.0105337684495978,0.0424932317382237
"Zm00001d051418",58.0244745720902,1.54090596068437,0.29059050370858,5.30267142600667,1.14120216592294e-07,1.72494798587409e-06
"Zm00001d051577",18.458040078512,1.23773117459769,0.418857206648178,2.95501940745483,0.00312649382891193,0.0155832896905081
"Zm00001d051606",22.9640283093695,1.38668698214642,0.398056371879661,3.48364473001234,0.000494635600833025,0.00328111228400421
"Zm00001d051769",7.09297490958284,1.90966669420028,0.687797400271691,2.77649594698371,0.00549483201374839,0.0248775431631337
"Zm00001d052010",313.739228708201,1.31313664205566,0.113147439670241,11.6055356257525,3.8626142778691e-31,4.38263348392458e-29
"Zm00001d052041",260.792064130918,1.21874294423356,0.129896158663494,9.38244022589468,6.44632077157021e-21,4.11535018692159e-19
"Zm00001d052042",46.6824666706139,1.43595080030972,0.283632808286564,5.06271051287879,4.13337249673424e-07,5.57908662766991e-06
"Zm00001d052125",26.3793713495495,1.50812429984262,0.371543169983551,4.0590822862102,4.92659520583524e-05,0.000426124245117234
"Zm00001d052223",54.5374331320942,1.08626429181787,0.245926002157019,4.41703716683163,1.00063029710789e-05,0.000101758814128197
"Zm00001d052243",341.407683022618,-1.95594473735531,0.120098250155326,-16.2862051264331,1.23668784563294e-59,3.91864149915618e-57
"Zm00001d052333",31.2726534953907,1.01225895204943,0.337357630951202,3.00055151915579,0.00269491160683966,0.0137892651202274
"Zm00001d052500",22.491772614634,1.47218863020995,0.410520676806494,3.58614976878227,0.000335596265539705,0.00233274418606692
"Zm00001d052613",16.1747159494969,1.37377342454836,0.477139210690897,2.87918786334733,0.00398700754527732,0.0190606103125925
"Zm00001d052636",76.5820042692719,1.46693056794919,0.217045013307023,6.75864672308379,1.39286552725801e-11,3.75813343662979e-10
"Zm00001d052757",94.4146754541171,1.02579826972573,0.19336058199137,5.30510541063387,1.12607904896971e-07,1.70506479774942e-06
"Zm00001d052828",41.0082009573269,2.01962374122693,0.304501319659351,6.63256153860451,3.29910721810388e-11,8.41223776722208e-10
"Zm00001d052935",16.3069492472198,1.26246312530316,0.454270604864671,2.77909931169606,0.00545098569708737,0.0247007962398968
"Zm00001d052940",84.1209768971752,3.50492042896434,0.255607172270139,13.7121364703341,8.58909574553195e-43,1.53910672245625e-40
"Zm00001d052946",13.2016447961341,1.41571894458105,0.504781314159664,2.80461836614906,0.00503761870690341,0.0230525619692623
"Zm00001d053004",259.662014954229,1.41578706205352,0.121092209385648,11.6918096485018,1.40363507911655e-31,1.62815402949488e-29
"Zm00001d053099",8.49004116021057,2.86524913698838,0.823352887969176,3.47997702911518,0.000501456775308312,0.00331788932845324
"Zm00001d053186",48.0893392665413,2.58084421279768,0.36214877554646,7.12647504855799,1.02971894536203e-12,3.22740498882288e-11
"Zm00001d053202",91.0604325632968,1.58683116712975,0.213993655829226,7.41531874382338,1.21332640371278e-13,4.29507628714837e-12
"Zm00001d053304",42.8425557297005,1.7524577319587,0.279342618492167,6.27350649685359,3.53006190688756e-10,7.88663787847458e-09
"Zm00001d053626",438.597104002318,1.80227627804354,0.112589909739694,16.0074404732215,1.13378863123408e-57,3.38611839142013e-55
"Zm00001d054015",119.705393223647,1.21360888028986,0.161252979258027,7.52611756926313,5.2271277718679e-14,1.90485919910861e-12
"Zm00001d054057",287.44245597903,-1.19795749147916,0.127100762964547,-9.42525806720226,4.29049189568483e-21,2.77313062003928e-19
"zma-MIR156b",22.1948776462884,1.3817861402193,0.407237549788471,3.39307154003121,0.000691135856281172,0.00435928394061967
"zma-MIR399b",32.3072873937451,4.23267579276609,0.462885590896374,9.14410790919101,6.01240326732997e-20,3.62460032703097e-18
"zma-MIR399c",6.10836858445928,4.65967378715834,1.18124671293155,3.94470836290773,7.98971558872479e-05,0.000655706822936943
"zma-MIR399e",19.8308708491978,2.81303278431508,0.48625346350061,5.78511619035809,7.24622267913459e-09,1.33247419583832e-07
"zma-MIR399j",30.5468426862143,3.0594253277772,0.378969099591226,8.0730205472616,6.85800609065752e-16,2.9748175668373e-14
