"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d005707",62.1347713080853,0.201284627789272,0.312928577981228,0.643228653285053,0.520075743489754,0.70878995458952
"Zm00001d005708",62.5314990538244,-0.0800216676193442,0.307700733989664,-0.260063297808163,0.794814948174454,0.892569905320053
"Zm00001d005711",98.9172305204234,-0.253704419517761,0.248316219335758,-1.02169894578943,0.306923410217517,0.517803620451854
"Zm00001d005713",519.405295826369,-0.274802127226747,0.130178224551089,-2.11096846784002,0.0347750222437582,0.110591809903988
"Zm00001d005716",16.0916877888101,-0.459875733205536,0.639599810374459,-0.719005424558051,0.472137577371401,0.671358400556031
"Zm00001d005726",496.281576319243,0.928744133980481,0.163748799929984,5.67176146864951,1.41336678878167e-08,2.91663624326104e-07
"Zm00001d005727",135.114592068941,-0.0956006669529937,0.224159590986114,-0.426484838469016,0.669754593501579,0.81678459928338
"Zm00001d005732",273.203319165323,-0.0703605251754339,0.164646453521493,-0.42734309589152,0.669129447681102,0.816288860700809
"Zm00001d005733",87.6885775057975,1.07136968501401,0.278272040447043,3.85008024267495,0.00011807913353113,0.000993096936119871
"Zm00001d005735",3.7969522187285,1.25289004857003,1.26354989641107,0.991563571908549,0.321410466753116,NA
"Zm00001d005736",218.554367483455,0.165496172117332,0.189422151310124,0.873689644915815,0.382287291693552,0.593542589539671
"Zm00001d005742",18.45391407035,1.05341899860986,0.582752083949564,1.80766234497246,0.0706590685316449,0.188537772668314
"Zm00001d005743",143.549602441055,-0.0130640155924246,0.216422254623829,-0.0603635500199903,0.951866088566155,0.976039405882476
"Zm00001d005748",67.3860805051803,0.681649233836954,0.390047305056135,1.7476065723332,0.0805321765034466,0.20715935978915
"Zm00001d005750",8.52342976312449,0.0591633960680758,0.844359791785008,0.070068940567388,0.944138787758322,0.971620004232888
"Zm00001d005751",1466.43251510407,-0.14378679174872,0.111497340845354,-1.28959839453168,0.197190133445123,0.390141257915505
"Zm00001d005752",5.69872647163262,1.72245228298928,1.07607869092895,1.60067502266245,0.109448916093798,0.259107990089344
"Zm00001d005754",37.4817712186856,0.357904825564466,0.425159824485979,0.841812431353728,0.399892952417935,0.610091565728689
"Zm00001d005756",149.504488269841,0.00893611619336269,0.21017102113905,0.0425183079233864,0.966085517334622,0.983766460222817
"Zm00001d005757",6.76757426736449,0.974613229803665,0.983566579251801,0.9908970580772,0.321735849043763,0.533689821253867
"Zm00001d005760",26.5600207776793,0.302707391153959,0.45963753203694,0.65857848860269,0.510166480199912,0.701149245798751
"Zm00001d005762",1291.23330992452,-0.410824361175449,0.105713867100485,-3.88619177827395,0.000101829072327475,0.00087615966485125
"Zm00001d005763",7.46655923207454,0.0107982447368415,0.906888308243431,0.0119069180170123,0.990499878427487,0.995851694833108
"Zm00001d005764",484.365641865891,0.357078523957236,0.134457906350691,2.65569004938921,0.0079146322306659,0.034753574898083
"Zm00001d005765",337.833114993469,0.0412941375716938,0.162407555448869,0.254262416902731,0.799292832815836,0.894951256075988
"Zm00001d005766",95.4852719264049,2.37354821308267,0.308627898060134,7.69064698298985,1.46392842222184e-14,6.96932063518682e-13
"Zm00001d005767",23.434438482703,0.239754225150945,0.500101393223679,0.479411232201288,0.631646104379529,0.789822727012008
"Zm00001d005769",161.161167359484,0.00173005244697597,0.220096941544406,0.00786041112082843,0.993728363908478,0.997201751742006
"Zm00001d005772",42.7682763526007,0.119685358222392,0.383936588052236,0.311732098338353,0.755244131706428,0.870529426810939
"Zm00001d005775",1842.20301852612,-0.67886888286508,0.119011260184676,-5.70424077361792,1.16862792139944e-08,2.44112063050693e-07
"Zm00001d005776",5.46495291151618,-1.48065306976559,1.09658238428975,-1.35024334785808,0.176937937817582,0.361864047391724
"Zm00001d005779",870.279699640795,0.104024216918767,0.130904659558157,0.794656334387791,0.42681343906123,0.633704083959785
"Zm00001d005783",256.524289701248,0.777020332157369,0.17762562915287,4.37448320866266,1.21720491440043e-05,0.000136114881340351
"Zm00001d005785",1124.68690822899,-0.283806468920208,0.111549127892193,-2.54422848733065,0.0109519418634935,0.0449563268272659
"Zm00001d005789",238.827149235769,-0.0981215045186551,0.178635479089838,-0.549283406737518,0.582810972916206,0.755663584605684
"Zm00001d005790",123.494935799981,0.401293671332266,0.229855439677055,1.74585240138794,0.0808366026715957,0.207707555327003
"Zm00001d005791",111.107712522851,0.736188711393582,0.308577611293462,2.38574894759119,0.0170443820372002,0.0638104507468041
"Zm00001d005794",900.342555680561,-0.277283980752351,0.114345264506353,-2.42497126531152,0.0153095984689316,0.0587336563451086
"Zm00001d005795",440.332836749233,0.184363530918736,0.136266951352868,1.35295850599402,0.17606888678911,0.360610923607791
"Zm00001d005798",676.073895357524,-0.610384388040161,0.124906117685357,-4.88674533602702,1.0251655869927e-06,1.45232973919223e-05
"Zm00001d005807",54.2335860544205,0.0158053076040598,0.352542851274235,0.0448323020788335,0.964240977634066,0.983156909768212
"Zm00001d005808",497.94118240755,0.216552966052249,0.142013484890942,1.5248760793283,0.127290009280764,0.287992239167387
"Zm00001d005812",1002.24841128356,-0.133645175811752,0.11058347336581,-1.20854565102738,0.226837447246223,0.427389726882414
"Zm00001d005813",1368.65430868727,0.0122761155350712,0.116693876925727,0.105199311724682,0.916217656857267,0.957175340835102
"Zm00001d005814",3734.93290848068,0.0605930689643143,0.106920399321884,0.566711959070585,0.570909894435551,0.746445452448755
"Zm00001d005816",134.136187509959,0.437251495346235,0.222312986454103,1.96682839954789,0.0492029973132107,0.143281577265202
"Zm00001d005817",78.5986380700999,-0.422687408343234,0.274966057669669,-1.53723485700562,0.124235807328003,0.283484172257405
"Zm00001d005818",136.939573886155,-0.415371478905437,0.220574711834752,-1.88313281903603,0.0596823705724912,0.166610910676322
"Zm00001d005819",37.3242806498673,-0.221802710393337,0.406502152054131,-0.54563723530743,0.585315323747372,0.757826196472864
"Zm00001d005823",68.376051224607,-0.227931206928213,0.349602444939528,-0.651972576929887,0.514418863294986,0.70420412936416
"Zm00001d005824",18.6461843016942,-3.30658693044049,0.716810178818726,-4.61291849383278,3.97054031626555e-06,5.01115479742738e-05
"Zm00001d005826",304.39699135096,-0.0536615085668774,0.165931705582846,-0.323395148494302,0.74639600325859,0.865334167627927
"Zm00001d005828",457.661117678026,-0.101264403270405,0.149452362066267,-0.677569774544642,0.498044515839406,0.69268809898426
"Zm00001d005831",422.56217565392,0.0365582059433898,0.149352660081706,0.244777735618435,0.806628533982579,0.899030541443029
"Zm00001d005833",28.0720922113871,-1.61729859016577,0.473716271188387,-3.4140659473413,0.000640010822043134,0.00432784441824383
"Zm00001d005834",95.6342199625198,0.511681590838466,0.271429656438145,1.8851351674428,0.0594115911378444,0.166189131684069
"Zm00001d005837",53.7415973059565,0.0865378484615005,0.357112880394331,0.242326315326246,0.808527324635284,0.90036244696779
"Zm00001d005842",151.801319884653,0.750611934213267,0.220255072596055,3.40792121319212,0.000654597921427331,0.00440943535687361
"Zm00001d005846",14.0540709521474,-0.140082339060798,0.643506056802168,-0.217686123665908,0.827673676129621,0.910098717518906
"Zm00001d005847",105.233964419256,-0.30718400124917,0.243912424165805,-1.25940284632797,0.207884861896966,0.403966104806369
"Zm00001d005848",1520.48031570935,-0.708228048051681,0.109310824922743,-6.4790293966973,9.23145188672204e-11,2.62468127184843e-09
"Zm00001d005849",19.4131784643797,-1.15047489416196,0.565220966819196,-2.03544270594968,0.0418063479517029,0.126338610705537
"Zm00001d005851",30.1728287421966,0.354768618196729,0.47808482279,0.742062080378071,0.458049723199722,0.659054721819405
"Zm00001d005852",18.5652623644453,0.503797760857385,0.574586131300081,0.876801115469795,0.380594673128455,0.591853050259238
"Zm00001d005856",53.4664750711925,0.320765554078535,0.332540254371187,0.964591654279818,0.334749381190894,0.546788621028761
"Zm00001d005857",5.07362969350543,-0.126568102629291,1.13437567779814,-0.111575120223808,0.911160300005208,NA
"Zm00001d005858",417.291877671825,-0.153558745855278,0.143791606332482,-1.06792565833232,0.28555404740871,0.494549653511312
"Zm00001d005859",8.64134776015895,1.12029024287779,0.829877221809393,1.34994697219814,0.177032993034255,0.361968375627057
"Zm00001d005864",162.611073572678,0.322447523957926,0.204606100634748,1.57594286268884,0.115038971651709,0.268524833373107
"Zm00001d005865",55.0324937421441,0.139889428954439,0.323671491283299,0.432195706825469,0.665599179375743,0.813898859148249
"Zm00001d005866",33.2377655924703,-0.129400530597123,0.420028854547457,-0.308075336244555,0.758025007936572,0.872060382952258
"Zm00001d005878",4.02302319879368,0.480660521104754,1.24896819917765,0.384846084488967,0.700351453287458,NA
"Zm00001d005881",317.776821099133,0.414488588390593,0.174169995510197,2.37979330008265,0.0173223516095041,0.0645447987628794
"Zm00001d005884",126.231808362472,0.886085942536028,0.232208617354864,3.8159046491453,0.000135684897052014,0.00112000222885153
"Zm00001d005888",138.585891381039,0.413789526073431,0.219560280702789,1.884628334182,0.0594800341283077,0.16625010631357
"Zm00001d005894",177.508563078037,0.447864907419192,0.194320378294958,2.30477581069434,0.0211791325128518,0.075401395073146
"Zm00001d005895",1422.73260007232,0.160017479308453,0.340528972483527,0.469908560617977,0.638420347894809,0.794812561074903
"Zm00001d005898",11.1756003139094,1.63018057415583,0.771112399177147,2.11406349566599,0.0345098445036458,0.109936356494574
"Zm00001d005899",149.150027680169,0.229911244134263,0.212822457883099,1.08029597262029,0.280010402563085,0.488544528327701
"Zm00001d005901",42.0503729083457,0.396272092710623,0.378315487454446,1.04746463164118,0.294885336278619,0.504501415315809
"Zm00001d005902",360.855956519851,-0.310920062510664,0.152939767510508,-2.03295759874424,0.0420568069940488,0.126950302396532
"Zm00001d005909",135.505290514659,-0.057009253056635,0.228893818224391,-0.249064188359807,0.803311130239814,0.897140324448403
"Zm00001d005910",48.4664833492891,0.728706453902349,0.367081266978992,1.98513658814426,0.0471292770406144,0.138578487546455
"Zm00001d005911",96.6804747568828,-0.0211380734273381,0.265238082583906,-0.0796947151080812,0.936480062818246,0.96767873231802
"Zm00001d005912",41.9637328653672,-0.0126402169139938,0.380877000994899,-0.0331871362171409,0.973525356284634,0.987857518018377
"Zm00001d005917",153.564102279174,0.0127931508424032,0.220387137720067,0.0580485366557686,0.953709967017958,0.976883720977468
"Zm00001d005919",89.1280765179172,0.383261767011444,0.269668924087236,1.4212307491814,0.155249688192448,0.331122772138737
"Zm00001d005920",3715.80305181436,0.292062109959448,0.0997448758611755,2.92809136747975,0.00341049807660937,0.0175594331303497
"Zm00001d005924",248.786455473219,0.0050076125320907,0.174161443666978,0.0287527045404263,0.977061821576975,0.989386255911271
"Zm00001d005925",1519.56780248713,0.171408763307184,0.101149134563929,1.69461423517024,0.0901486248513326,0.225272521891068
"Zm00001d005926",4.53547417346423,0.243503079512141,1.18212719875767,0.205987206595065,0.836800904674122,NA
"Zm00001d005928",22.2466084023299,0.580783168480851,0.542337359429421,1.07088910321774,0.284219296043583,0.493448665024865
"Zm00001d005931",7.11327250098966,0.883781402196188,0.874961984023742,1.01007977298841,0.312457072168307,0.523472356523236
"Zm00001d005932",160.763386452673,1.62202346730028,0.218395274129592,7.42700808781147,1.11081570910764e-13,4.63126443607791e-12
"Zm00001d005934",118.900389995043,0.108879429222027,0.244654911271846,0.44503267339296,0.656296142245692,0.807992562620498
"Zm00001d005935",11.4678450447737,1.13389431393607,0.766735202304727,1.4788603816907,0.139177633854682,0.306256620728711
"Zm00001d005936",5.86559079753808,2.50993811688597,1.17392808315224,2.13806804088566,0.0325112213307602,0.105389898948851
"Zm00001d005940",84.1492929200546,-0.751022900198194,0.2707812600581,-2.77354090174871,0.00554498693776048,0.0262444379809071
"Zm00001d005944",294.38117010716,0.0854157253422694,0.167830453556343,0.50894056193201,0.610793887311516,0.775833676990135
"Zm00001d005950",1527.08630595906,-0.84054651954502,0.112950878778031,-7.4416996896221,9.93979850835186e-14,4.1610964266763e-12
"Zm00001d005951",97.57652153224,0.545342506389442,0.264901716897723,2.05865976550086,0.0395268430912603,0.121458121423175
"Zm00001d005958",303.235320745509,-0.341848492175071,0.158666927349726,-2.15450376385991,0.0312006871198206,0.101883755946698
"Zm00001d005959",7.12229568901405,0.836868567596921,0.895875539980771,0.934134854954164,0.350234334540986,0.562172933078041
"Zm00001d005961",55.9232740713976,0.297643819974032,0.332304465378344,0.895696119024916,0.370415083745725,0.58190217016029
"Zm00001d005962",4.35378352344339,-4.04924426234711,1.76318149172204,-2.29655556240688,0.0216441361031972,NA
"Zm00001d005964",10.6823827734432,2.59394517799019,0.867440985649013,2.99034196089941,0.00278665287675843,0.0148711081960693
"Zm00001d005966",377.162764517767,-1.16552992838655,0.152497488787281,-7.64294505867145,2.12308601139242e-14,9.81076608108671e-13
"Zm00001d005969",256.243328816161,-0.0685613250152271,0.168408858470516,-0.407112343364233,0.683925478052776,0.82570408476164
"Zm00001d005972",741.6820263549,-0.246322107777822,0.121598197173617,-2.02570526128875,0.042794997225807,0.128680433050748
"Zm00001d005973",557.66764438658,-0.267447335325513,0.128194070869058,-2.08626915045622,0.036954249464738,0.115356128072344
"Zm00001d005975",141.880823172719,0.218665318274707,0.210142874826896,1.04055547186566,0.29808190630166,0.508375798042263
"Zm00001d005976",36.7563310652183,-0.619573539195835,0.407457766509665,-1.52058345703699,0.128364400817811,0.289590880443178
"Zm00001d005978",12.4326552761596,0.672971654722748,0.707358628166945,0.951386790130336,0.34140806362765,0.553449831368516
"Zm00001d005979",2.61500064966697,-0.71401678234162,1.44388781370735,-0.494509875049294,0.620946134003472,NA
"Zm00001d005980",82.9968540000895,0.320353859575982,0.285876350611027,1.12060287215526,0.262456941903957,0.469564416860331
"Zm00001d005981",183.408297119826,-0.00345503843894114,0.198243352221558,-0.0174282688434352,0.986094957302032,0.99352051732109
"Zm00001d005993",12.8726764430201,-0.0257943456706888,0.654918938661703,-0.0393855546816197,0.968582996668148,0.985137503095029
"Zm00001d005995",10.1241053495769,-0.627748988045875,0.783287215095075,-0.80142887046826,0.422883407022557,0.630230505617267
"Zm00001d005996",5160.69116382881,0.33845981942931,0.122931193750906,2.75324601593903,0.00590075358553718,0.0275236746528119
"Zm00001d005997",314.220468406375,-0.296123476030233,0.163712128196658,-1.80880597724877,0.0704811513689557,0.188161143671608
"Zm00001d005998",26.2565858904068,1.40002900102645,0.52011629068583,2.69176148891695,0.00710757555604627,0.0318518343274569
"Zm00001d006001",294.165655246917,-1.12329604853428,0.166053889661658,-6.76464761423564,1.33634049799927e-11,4.32167872583619e-10
"Zm00001d006002",264.363183093135,-0.247745299230612,0.175276587261773,-1.41345346290095,0.157522435431811,0.334298338764731
"Zm00001d006008",1423.06080500596,0.128408357985116,0.0997009362547963,1.28793532747731,0.19776847667296,0.390979868078644
"Zm00001d006010",26.0536400757728,-4.89709139633973,0.839045543450219,-5.83650248138201,5.33079689096116e-09,1.18358723595299e-07
"Zm00001d006011",163.605365322441,-0.211909976641219,0.200132889373837,-1.05884633607314,0.289669767274436,0.498849987875408
"Zm00001d006014",4.65156635261017,-1.06655512612712,1.24302299828832,-0.858033300748091,0.390874075538233,NA
"Zm00001d006016",113.296554653347,1.35477834569111,0.540522303367172,2.50642450321023,0.0121959099605867,0.049049601729503
"Zm00001d006019",417.307839150388,-0.195177359267843,0.141118784879475,-1.38307142762416,0.166642965612088,0.347069706892365
"Zm00001d006022",36.0389050302309,1.50870448538978,0.487111190492708,3.09724866690856,0.00195325949753271,0.0111131670856009
"Zm00001d006024",10.8809913340437,-0.391068667658588,0.753128031208448,-0.519259211519574,0.603579992982922,0.771375080306742
"Zm00001d006028",72.1210967250242,-0.97423610558319,0.294566668380951,-3.30735351334201,0.000941819553582601,0.00597829087795021
"Zm00001d006030",357.59946094166,0.131525029858996,0.147745735633875,0.890212020636084,0.373352051316746,0.584783037863398
"Zm00001d006031",31.7585310989457,-0.281991258847838,0.440190086127776,-0.640612471144985,0.521774494926361,0.710541036510019
"Zm00001d006034",68.1390186583051,0.907127216280065,0.307862682263685,2.9465319070504,0.003213592629242,0.0167180316933197
"Zm00001d006035",5.34032224510177,0.785470357123592,1.02309037132744,0.767742888738619,0.442639950427654,0.646906158430269
"Zm00001d006036",695.717748121142,-0.688600293064196,0.123404594340342,-5.58002152792692,2.40488817756177e-08,4.67082219002533e-07
"Zm00001d006037",18.9735708355816,0.104094772240672,0.532433818630209,0.195507438855924,0.844995714684077,0.91751567860256
"Zm00001d006040",564.061689486984,-0.275602592900784,0.12580077258372,-2.19078617118485,0.0284672698088742,0.0950968473004999
"Zm00001d006041",535.759080674832,-0.742322234238787,0.135672355689706,-5.471433222082,4.46410551847994e-08,8.23285622241467e-07
"Zm00001d006043",23.9977592243015,-0.17016379582722,0.505279258121856,-0.336771781330835,0.736288946955655,0.858738094412558
"Zm00001d006044",24.1398764899607,0.389565131374,0.504151465926778,0.772714467184709,0.439691382793302,0.644073151854146
"Zm00001d006046",775.256972560013,-0.0276470601524866,0.116058947565865,-0.238215671711107,0.811713822680726,0.90170358498465
"Zm00001d006047",38.6070882301133,0.0967694970647183,0.392296691433541,0.246674262561585,0.805160326639579,0.898470266919532
"Zm00001d006049",517.178163675849,-0.188618717106114,0.131893302199607,-1.43008563710581,0.152692441949653,0.327202656668203
"Zm00001d006051",157.944953010939,0.123804547757526,0.207228854890327,0.597429097521422,0.550220931681977,0.732828412001415
"Zm00001d006052",5.7253228103823,0.599316585994453,0.985269703154138,0.608276682085996,0.543003983620542,0.727142967795913
"Zm00001d006055",17.3144111748937,0.961551113636808,0.572584659879812,1.67931693077255,0.0930902930511063,0.230596731491916
"Zm00001d006057",51.122707704314,1.08070253150737,0.369079663048416,2.9281010028602,0.00341039238430551,0.0175594331303497
"Zm00001d006059",88.1719244004808,1.95519086722933,0.576549678319945,3.39119236511712,0.000695892387587448,0.00464631867785475
"Zm00001d006060",3.05405550437619,0.46707023837122,1.32854121666447,0.351566238602577,0.725163588413281,NA
"Zm00001d006061",218.397047529674,-0.329517099898236,0.180361074958639,-1.82698567289978,0.0677019235747858,0.182695227965654
"Zm00001d006063",13.0242118984171,-2.31407133500073,0.763041241001181,-3.03269497198402,0.00242380463537099,0.0132384484233403
"Zm00001d006064",147.893584871562,0.194014946766209,0.207460877684799,0.935188113206489,0.349691363312382,0.561526049754869
"Zm00001d006065",480.534103886158,-0.382319557656223,0.144536181525986,-2.64514776590724,0.00816552504194054,0.035565204922035
"Zm00001d006069",228.530809615483,1.07874792295667,0.190835683573949,5.6527579263689,1.57893606288155e-08,3.21615921823366e-07
"Zm00001d006070",486.434247416691,0.106830373590131,0.136462443280615,0.782855495049655,0.433711974732918,0.639800953718928
"Zm00001d006071",441.053290877666,-0.000436225693115935,0.137730878230181,-0.00316723234993751,0.997472918432521,0.999083477504264
"Zm00001d006079",257.928423316275,-0.27418383158261,0.170351333280898,-1.60951972785853,0.107502744825225,0.255758302364576
"Zm00001d006080",95.6020715921088,0.546584852441088,0.283118569869148,1.93058637126384,0.0535342246109887,0.153144090554996
"Zm00001d006082",11.2556014338322,0.875155484969409,0.71590002795394,1.22245488308001,0.221535655427138,0.42069168852031
"Zm00001d006084",714.948424078555,-0.00743393459379538,0.126946088656634,-0.0585597766143299,0.953302749283958,0.97663199782764
"Zm00001d006085",732.340081431148,0.106498277187984,0.125315118922591,0.849843802596314,0.395411933045089,0.605813216741459
"Zm00001d006088",36.3136587237177,0.341064789711323,0.393764310566811,0.866164811179486,0.386399787506699,0.597792476575699
"Zm00001d006089",3.02193273618453,0.849114434507099,1.33701294394025,0.635083181771383,0.525374165270886,NA
"Zm00001d006090",339.095035817847,0.434696487740857,0.153820821122502,2.82599250588232,0.00471343667737183,0.0230118679280894
"Zm00001d006091",6.05012624962427,1.05359812846472,1.03812573233254,1.01490416396617,0.310151513122421,0.521359187900821
"Zm00001d006096",155.046141731152,-0.0895675886937163,0.205350251194709,-0.436169852106926,0.662713499670939,0.811976524760628
"Zm00001d006097",11.6860253740329,-0.917410581393797,0.706638026392715,-1.29827513823031,0.194192806440196,0.385666072755154
"Zm00001d006098",3963.13239158183,0.287324574988253,0.0929356798732767,3.09164978811192,0.00199047530039759,0.0112903906551508
"Zm00001d006099",593.281063358458,0.542636778860073,0.134614985693019,4.03102801717425,5.55334227018622e-05,0.000514633180683486
"Zm00001d006100",338.213420459831,0.316643813377375,0.167885246372364,1.88607289931284,0.0592851317121848,0.165931902007128
"Zm00001d006102",172.495494461981,0.539648407082825,0.199488702485619,2.70515773755022,0.00682719621674592,0.0308929119701604
"Zm00001d006103",97.1739015878917,1.20302782402078,0.258697123653629,4.65033320444461,3.31399172727136e-06,4.29371674993494e-05
"Zm00001d006106",3.6082519416768,0.748807231010341,1.32456509221169,0.565323090132188,0.571854026122356,NA
"Zm00001d006107",152.183190035465,0.0922183577955581,0.209606461561474,0.439959517987054,0.659966427480301,0.810302449286226
"Zm00001d006108",205.846860059598,-0.160997221616495,0.184658926898715,-0.871862651431965,0.383283310860771,0.59445356895453
"Zm00001d006109",44.752026321627,0.370758829765936,0.357621737753674,1.03673460146685,0.299859561495283,0.510132559076701
"Zm00001d006112",499.518614925789,-0.172816293836,0.14382622638418,-1.20156315145461,0.229532825284776,0.430408213465663
"Zm00001d006113",110.76900261834,0.180099295137737,0.240408007921283,0.749140166731497,0.453772727667081,0.655136575786221
"Zm00001d006115",27.0342230483022,-0.0636822168634522,0.468474469671927,-0.135935298476455,0.891872430315235,0.944122689728678
"Zm00001d006116",64.1287403198908,2.53685619226809,0.345634866764156,7.33969988623606,2.14073330107525e-13,8.67781215966563e-12
"Zm00001d006117",17.6815088020856,1.13024484408381,0.58839201745403,1.92090444900048,0.054743754782672,0.155843304276817
"Zm00001d006118",186.63999462014,-0.0445667970242129,0.189516220820763,-0.235160857636363,0.814083885224158,0.903062171730001
"Zm00001d006119",50.933306093858,0.367158376950386,0.359516969983534,1.0212546488896,0.307133806803884,0.517945148618692
"Zm00001d006124",535.060927370493,-0.524706124389069,0.135111440373344,-3.88350625927149,0.000102960880173403,0.000883736762276615
"Zm00001d006125",369.09749552499,-0.153307894248265,0.151647993789256,-1.01094574624783,0.312042397343191,0.523077294137935
"Zm00001d006126",138.392184183464,0.548146671002715,0.234578169655484,2.33673351534696,0.0194530447080243,0.0706416662236491
"Zm00001d006127",175.957551673685,-0.13249632657661,0.19306898947874,-0.686264153214516,0.492546549450309,0.688123159346769
"Zm00001d006128",327.053935942342,-0.484457154499568,0.153112281441473,-3.16406463242958,0.00155582240749062,0.00917052706701423
"Zm00001d006130",11.7616330883681,-0.581589425924337,0.691234945392385,-0.84137734904909,0.400136570773611,0.610273736125478
"Zm00001d006131",462.968931535429,0.0254388453530413,0.144880864912255,0.175584576806936,0.860620320022455,0.926129347168148
"Zm00001d006133",1256.04610717401,-0.438618368904024,0.10923253047972,-4.01545553305165,5.93310850119158e-05,0.0005446487180623
"Zm00001d006135",3.51020199744379,1.25731789778793,1.37164494330189,0.916649679589276,0.359326242595196,NA
"Zm00001d006142",2.17161426484522,-0.885760093039546,1.65011938779045,-0.536785459036151,0.591415816977031,NA
"Zm00001d006148",15.8367779713363,0.251267725484727,0.604829250224461,0.415435803396542,0.677822901273021,0.822013193804587
"Zm00001d006153",626.926516249466,0.262398231971489,0.155015047968826,1.69272748297481,0.0905073514912848,0.225787267127453
"Zm00001d006154",3.64546116750492,2.12672048466889,1.36729153459982,1.55542576754952,0.119844701207472,NA
"Zm00001d006158",89.7425493736205,-0.391629638252291,0.266090713626344,-1.47178995055887,0.14107760820021,0.309406440697074
"Zm00001d006159",641.802013977039,0.239823496645829,0.140983151316964,1.70107913183646,0.0889281289237878,0.223285628259396
"Zm00001d006160",405.349525344562,0.56857411607281,0.140115047574671,4.05790902486618,4.9514047605871e-05,0.000464955077311828
"Zm00001d006161",155.344076259299,-0.271871824040867,0.226844329877736,-1.19849512741799,0.230724318794383,0.431686182902096
"Zm00001d006162",19.6719935084639,0.363550385483326,0.528660887118442,0.687681639292288,0.491653284765136,0.687521988689603
"Zm00001d006165",0.990898542146467,3.29776967265956,2.51459926207776,1.31144939171528,0.189705981125505,NA
"Zm00001d006166",186.946269526403,-0.379643495225732,0.192056973311483,-1.97672330600575,0.0480729149167055,0.14074665921909
"Zm00001d006167",307.176653634894,0.0824675687583568,0.165284819539363,0.498942183487801,0.617820115356075,0.780510712259578
"Zm00001d006168",170.745534057441,0.15717537386061,0.199054698332011,0.789608962650311,0.429756172366962,0.636343782646709
"Zm00001d006172",13.7714352396973,0.0966175116901769,0.652248559847645,0.148129896542424,0.882240255681141,0.938938368412842
"Zm00001d006175",73.2084284020347,0.201518949296759,0.292853064277718,0.68812306879485,0.49137528447734,0.687353236775245
"Zm00001d006176",231.384040138382,0.230787767312231,0.173764857390561,1.32816134849121,0.184124810126214,0.372342091088979
"Zm00001d006177",110.388132199544,-0.0632056473168307,0.23711702898985,-0.266558870048664,0.789808826998899,0.888849724985952
"Zm00001d006179",140.213452324777,0.942793668892263,0.226880491728984,4.15546379376883,3.24628351435915e-05,0.000319647281493248
"Zm00001d006180",14.6900656453444,-1.42266759008528,0.662535600312333,-2.14730738908913,0.031768817961428,0.10340904316877
"Zm00001d006182",14.8157622855783,-0.26819523255467,0.634575634361036,-0.422637142103195,0.67256002328336,0.818791331349014
"Zm00001d006183",97.9234052610637,0.184222528390717,0.249227345712231,0.739174619318976,0.459800970557975,0.660300643163263
"Zm00001d006184",240.911969107236,-0.679901072174366,0.200200532095497,-3.39610022539824,0.000683533258943185,0.00457723563749622
"Zm00001d006185",423.671992652334,-0.966127960414118,0.142008100698442,-6.80332992035235,1.02228165059069e-11,3.35370635725033e-10
"Zm00001d006192",276.533851133685,-0.0382950961621122,0.168150849082029,-0.227742508415349,0.81984642373831,0.906507299359778
"Zm00001d006193",591.269168634648,0.444872494698802,0.175118223184254,2.54041233750254,0.0110721846257122,0.0453408064558821
"Zm00001d006194",50.0641286969958,0.228434648151311,0.350258047836087,0.65218957726337,0.514278882858843,0.704153769714626
"Zm00001d006195",4.74497791497269,-4.34879377914301,1.72101025871461,-2.52688428620469,0.0115079411991547,NA
"Zm00001d006196",67.1211019364611,0.0866502364797889,0.302162348455245,0.286767153229957,0.774290614996495,0.879975402567542
"Zm00001d006198",636.755556242306,-0.579355330549371,0.122927655576288,-4.71297795303537,2.4412261847804e-06,3.21792280931356e-05
"Zm00001d006199",42.752757636584,-0.593837836037135,0.386901456217278,-1.53485552068754,0.124819321317607,0.284445767192778
"Zm00001d006203",23.6939356084966,0.0877301718685719,0.489114399767688,0.179365342566567,0.85765084267247,0.923905193935069
"Zm00001d006204",430.51822106456,0.176121377811307,0.141632344297637,1.24351099803299,0.2136795907309,0.411073668062424
"Zm00001d006205",44.8436128386375,-0.35380558395986,0.371464232746184,-0.952462048214505,0.340862704469731,0.552916039873206
"Zm00001d006210",4.65978716904682,0.235242478570171,1.11546403241306,0.210892033928943,0.832971520343047,NA
"Zm00001d006211",32.2000786493051,-0.705646851372813,0.430518521258144,-1.63906270352931,0.101200201517015,0.244578991433095
"Zm00001d006212",94.8885243284325,2.03155411535626,0.282848235428212,7.18248820707906,6.84539679038054e-13,2.60953664238138e-11
"Zm00001d006213",245.558309424729,0.709993258894602,0.380914823160157,1.86391606660075,0.0623334921066736,0.171994732027998
"Zm00001d006214",1039.19581593239,-0.228343392863504,0.111051232844137,-2.05619863026635,0.0397633742647596,0.122072511119234
"Zm00001d006217",15.816989089033,-1.19254539545934,0.613502183296744,-1.94383235777747,0.0519156703607436,0.149306783921717
"Zm00001d006219",141.233973869225,-0.0210741396306093,0.215000103247999,-0.0980192070247546,0.921917041808787,0.96038694025076
"Zm00001d006220",274.102117893237,-0.12483940447406,0.166804916388788,-0.748415617337593,0.454209505383639,0.655582231171718
